"Time / s","IL_2:Measured current"
0.00038599999999998905,323.81039625059725
0.000386,323.81039625060816
0.00038699999999998897,324.81270052927806
0.00038699999999999997,324.81270052928915
0.00038799999999998899,325.82532215900738
0.000388,325.82532215901858
0.00038899999999998891,326.84710409166064
0.00038899999999999997,326.84710409167201
0.00038999999999998893,327.87621683809544
0.00038999999999999999,327.87621683810687
0.00039099999999998885,328.91056907072578
0.00039099999999999996,328.91056907073732
0.00039199999999998882,329.94808172836019
0.00039199999999999999,329.94808172837179
0.00039299999999998879,330.98669222219706
0.00039299999999999996,330.98669222220866
0.00039399999999998876,332.0243543983438
0.00039399999999999998,332.02435439835546
0.00039499999999998878,333.05903850304816
0.00039500000000000001,333.05903850305975
0.0003959999999999887,334.08873529322796
0.00039599999999999998,334.08873529323955
0.00039699999999998872,335.11146011540427
0.000397,335.11146011541575
0.00039799999999998864,336.12525269112245
0.00039799999999999997,336.12525269113388
0.00039899999999998866,337.12817689837806
0.00039899999999999999,337.12817689838937
0.00039999999999998858,338.118324733902
0.00039999999999999996,338.1183247339132
0.00040099999999998861,339.09382023713096
0.00040099999999999999,339.09382023714198
0.00040199999999998852,340.05281907151817
0.00040199999999999996,340.05281907152903
0.00040299999999998855,340.99350809611741
0.00040299999999999998,340.99350809612804
0.00040399999999998852,341.91410915466605
0.00040400000000000001,341.91410915467651
0.00040499999999998849,342.8128828205555
0.00040499999999999998,342.81288282056568
0.00040599999999998846,343.68812775114247
0.000406,343.68812775115242
0.00040699999999998843,344.53818002765081
0.00040699999999999997,344.53818002766047
0.0004079999999999884,345.36141675016052
0.000408,345.36141675016989
0.00040899999999998837,346.15590584067672
0.00040899999999999997,346.15590584068576
0.00040999999999998834,346.91796653345494
0.00040999999999999999,346.91796653346364
0.00041099999999998831,347.64257568031763
0.00041099999999999996,347.64257568032582
0.00041199999999998828,348.32364463510083
0.00041199999999999999,348.32364463510851
0.00041299999999998819,348.95492010103709
0.00041299999999999996,348.95492010104419
0.00041399999999998822,349.53358549732428
0.00041399999999999998,349.53358549733076
0.00041499999999998819,350.05926270299176
0.000415,350.05926270299767
0.00041599999999998816,350.53335238381584
0.00041599999999999997,350.53335238382112
0.00041699999999998813,350.95876646898211
0.000417,350.95876646898688
0.0004179999999999881,351.33888482197142
0.00041799999999999997,351.33888482197568
0.00041899999999998807,351.67781973717518
0.00041899999999999999,351.67781973717899
0.00041999999999998804,351.98058837729536
0.00041999999999999996,351.98058837729877
0.00042099999999998801,352.2528238440749
0.00042099999999999999,352.25282384407802
0.00042199999999998798,352.49963144410856
0.00042199999999999996,352.4996314441114
0.00042299999999998795,352.7258895051163
0.00042299999999999998,352.72588950511891
0.00042399999999998797,352.93644919409672
0.00042400000000000001,352.93644919409917
0.00042499999999998789,353.13613183507391
0.00042499999999999998,353.1361318350763
0.00042599999999998791,353.3297217544179
0.000426,353.32972175442023
0.00042699999999998783,353.52195925117456
0.00042699999999999997,353.5219592511769
0.00042799999999998785,353.71753817763823
0.000428,353.71753817764062
0.00042899999999998777,353.92110361868413
0.00042899999999999997,353.92110361868669
0.00042999999999998779,354.13724507324815
0.00042999999999999999,354.13724507325088
0.00043099999999998771,354.37048977790465
0.00043099999999999996,354.37048977790761
0.00043199999999998773,354.62530069922354
0.00043199999999999998,354.62530069922684
0.00043299999999998765,354.90575161591238
0.00043299999999999995,354.90575161591602
0.00043399999999998762,355.214207010064
0.00043399999999999998,355.21420701006798
0.00043499999999998764,355.55168765767189
0.000435,355.55168765767627
0.00043599999999998756,355.91811884106801
0.00043599999999999997,355.91811884107273
0.00043699999999998758,356.31253827032015
0.000437,356.31253827032521
0.0004379999999999875,356.73389802695749
0.00043799999999999997,356.73389802696289
0.00043899999999998752,357.18085075835251
0.00043899999999999999,357.18085075835825
0.00043999999999998744,357.65161520198109
0.00043999999999999996,357.65161520198711
0.00044099999999998746,358.14411280774704
0.00044099999999999999,358.14411280775334
0.00044199999999998738,358.65649306970198
0.00044199999999999996,358.65649306970852
0.0004429999999999874,359.18699058565329
0.00044299999999999998,359.18699058566006
0.00044399999999998737,359.73383563268629
0.000444,359.73383563269329
0.00044499999999998734,360.29525846582783
0.00044499999999999997,360.29525846583499
0.00044599999999998731,360.8694888378642
0.000446,360.86948883787153
0.00044699999999998728,361.45475554657406
0.00044699999999999997,361.45475554658157
0.00044799999999998725,362.04929069834293
0.00044799999999999999,362.04929069835055
0.00044899999999998722,362.65133395796397
0.00044899999999999996,362.6513339579717
0.00044999999999998719,363.25913196947721
0.00044999999999999999,363.259131969485
0.00045099999999998716,363.87093779750506
0.00045099999999999996,363.87093779751291
0.00045199999999998713,364.48501512020721
0.00045199999999999998,364.48501512021511
0.0004529999999999871,365.09964240125845
0.00045300000000000001,365.09964240126635
0.00045399999999998707,365.71311218346034
0.00045399999999999998,365.71311218346824
0.00045499999999998704,366.32373039659279
0.000455,366.32373039660069
0.00045599999999998701,366.92982045272817
0.00045599999999999997,366.92982045273601
0.00045699999999998698,367.52985546820616
0.000457,367.52985546821395
0.00045799999999998695,368.12297858668052
0.00045799999999999997,368.12297858668819
0.00045899999999998692,368.70885460302424
0.00045899999999999999,368.70885460303185
0.0004599999999999869,369.2875748535896
0.00045999999999999996,369.28757485359711
0.00046099999999998687,369.85985029035118
0.00046099999999999998,369.85985029035862
0.00046199999999998684,370.42779684398334
0.00046199999999999995,370.42779684399079
0.00046299999999998681,370.99470359316791
0.00046299999999999998,370.99470359317542
0.00046399999999998683,371.56487910329196
0.000464,371.56487910329952
0.00046499999999998675,372.14331630251803
0.00046499999999999997,372.14331630252576
0.00046599999999998677,372.73436077090787
0.000466,372.73436077091577
0.00046699999999998669,373.34206369864387
0.00046699999999999997,373.34206369865205
0.00046799999999998671,373.97041679440048
0.00046799999999999999,373.970416794409
0.00046899999999998663,374.62335104380821
0.00046899999999999996,374.62335104381708
0.00046999999999998665,375.30473054905804
0.00046999999999999999,375.3047305490673
0.00047099999999998657,376.01834651883649
0.00047099999999999996,376.01834651884627
0.00047199999999998659,376.76791635402265
0.00047199999999999998,376.76791635403293
0.00047299999999998656,377.55708284864966
0.000473,377.55708284866057
0.00047399999999998648,378.38940844042787
0.00047399999999999997,378.38940844043941
0.0004749999999999865,379.26836962254646
0.000475,379.26836962255868
0.00047599999999998642,380.19735650365408
0.00047599999999999997,380.19735650366704
0.00047699999999998644,381.17939550679063
0.00047699999999999999,381.17939550680433
0.00047799999999998636,382.21601761308301
0.00047799999999999996,382.21601761309751
0.00047899999999998638,383.30757208638778
0.00047899999999999999,383.30757208640301
0.0004799999999999863,384.4534406956007
0.00047999999999999996,384.45344069561673
0.00048099999999998632,385.65179936345169
0.00048099999999999998,385.6517993634684
0.00048199999999998624,386.89860597533135
0.00048199999999999995,386.89860597534874
0.00048299999999998626,388.18789861079352
0.00048299999999999998,388.18789861081149
0.00048399999999998623,389.51200492486072
0.000484,389.51200492487914
0.0004849999999999862,390.86245129470717
0.00048499999999999997,390.86245129472593
0.00048599999999998617,392.23357232852203
0.000486,392.23357232854113
0.00048699999999998614,393.62152135459263
0.00048699999999999997,393.6215213546119
0.00048799999999998611,395.02362083688752
0.00048799999999999999,395.02362083690707
0.00048899999999998608,396.43800271058115
0.00048899999999999996,396.43800271060087
0.00048999999999998611,397.86215744503443
0.00048999999999999998,397.86215744505427
0.00049099999999998602,399.29332784409962
0.00049100000000000001,399.29332784411969
0.00049199999999998594,400.7287732099914
0.00049199999999999992,400.72877321001147
0.00049299999999998596,402.16577474869194
0.00049299999999999995,402.16577474871207
0.00049399999999998599,403.60163565454206
0.00049399999999999997,403.60163565456213
0.0004949999999999859,405.03368119557223
0.000495,405.03368119559235
0.00049599999999998593,406.45926399128007
0.00049600000000000002,406.45926399130008
0.00049699999999998584,407.87576924243473
0.00049699999999999994,407.87576924245462
0.00049799999999998576,409.28061458796071
0.00049799999999999996,409.28061458798055
0.00049899999999998578,410.67124995361439
0.00049899999999999999,410.671249953634
0.00049999999999998581,412.04516262628596
0.00050000000000000001,412.04516262630534
0.00050099999999998572,413.39988227157278
0.00050099999999999993,413.39988227159188
0.00050199999999998564,414.73298052743843
0.00050199999999999995,414.73298052745736
0.00050299999999998566,416.04207058201638
0.00050299999999999997,416.04207058203491
0.00050399999999998569,417.32481201169196
0.000504,417.32481201171009
0.00050499999999998571,418.57891555488862
0.00050500000000000002,418.57891555490636
0.00050599999999998552,419.80214241246705
0.00050599999999999994,419.80214241248444
0.00050699999999998554,420.99230352600648
0.00050699999999999996,420.99230352602342
0.00050799999999998557,422.14726415226556
0.00050799999999999999,422.14726415228193
0.00050899999999998559,423.26461122611647
0.00050900000000000001,423.26461122613227
0.0005099999999999854,424.34028124273419
0.00050999999999999993,424.34028124274948
0.00051099999999998542,425.36894731648505
0.00051099999999999995,425.3689473164996
0.00051199999999998545,426.34428413418738
0.00051199999999999998,426.34428413420113
0.00051299999999998547,427.25998394007865
0.000513,427.2599839400915
0.00051399999999998539,428.11382458950652
0.00051400000000000003,428.11382458951857
0.0005149999999999853,428.90653786030208
0.00051499999999999994,428.90653786031322
0.00051599999999998533,429.64106080969424
0.00051599999999999997,429.64106080970458
0.00051699999999998524,430.32198317418948
0.00051699999999999999,430.32198317419915
0.00051799999999998527,430.95335938839258
0.00051800000000000001,430.95335938840157
0.00051899999999998518,431.53928806515927
0.00051899999999999993,431.53928806516757
0.00051999999999998521,432.08429433211529
0.00051999999999999995,432.08429433212302
0.00052099999999998513,432.59319482765306
0.00052099999999999998,432.5931948276604
0.00052199999999998515,433.07056180079809
0.000522,433.07056180080497
0.00052299999999998517,433.52085889927235
0.00052300000000000003,433.52085889927889
0.00052399999999998509,433.9485334770319
0.00052399999999999994,433.9485334770381
0.00052499999999998501,434.35801477559136
0.00052499999999999997,434.35801477559738
0.00052599999999998503,434.75370655344881
0.00052599999999999999,434.75370655345466
0.00052699999999998505,435.13997983517754
0.00052700000000000002,435.13997983518328
0.00052799999999998497,435.52117131334933
0.00052799999999999993,435.52117131335501
0.00052899999999998489,435.90158183030542
0.00052899999999999996,435.90158183031116
0.00052999999999998491,436.28546928206822
0.00052999999999999998,436.28546928207408
0.00053099999999998493,436.67704165835414
0.000531,436.67704165836011
0.00053199999999998496,437.08045579318429
0.00053200000000000003,437.08045579319048
0.00053299999999998477,437.49947658384701
0.00053299999999999995,437.49947658385349
0.00053399999999998479,437.93608902293727
0.00053399999999999997,437.93608902294403
0.00053499999999998481,438.39088255265909
0.00053499999999999999,438.39088255266614
0.00053599999999998473,438.86331280683203
0.00053600000000000002,438.86331280683936
0.00053699999999998465,439.35194415349741
0.00053699999999999993,439.35194415350497
0.00053799999999998467,439.85538705947715
0.00053799999999999996,439.85538705948494
0.0005389999999999847,440.3720464875073
0.00053899999999999998,440.37204648751532
0.00053999999999998461,440.89996326133206
0.00054000000000000001,440.89996326134025
0.00054099999999998453,441.43693413719842
0.00054099999999999992,441.43693413720672
0.00054199999999998455,441.98096853543763
0.00054199999999999995,441.98096853544604
0.00054299999999998458,442.53016357049484
0.00054299999999999997,442.5301635705033
0.00054399999999998449,443.08262731112336
0.000544,443.08262731113194
0.00054499999999998452,443.636483601539
0.00054500000000000002,443.63648360154758
0.00054599999999998443,444.18987102393987
0.00054599999999999994,444.18987102394846
0.00054699999999998446,444.74094188215622
0.00054699999999999996,444.74094188216475
0.00054799999999998437,445.28786694271969
0.00054799999999999998,445.28786694272816
0.0005489999999999844,445.82884014300487
0.00054900000000000001,445.82884014301328
0.00054999999999998431,446.36207739161995
0.00054999999999999992,446.36207739162819
0.00055099999999998434,446.88581538383664
0.00055099999999999995,446.88581538384472
0.00055199999999998425,447.39831621033738
0.00055199999999999997,447.39831621034534
0.00055299999999998428,447.89787192685924
0.000553,447.89787192686697
0.0005539999999999843,448.38280316783852
0.00055400000000000002,448.38280316784602
0.00055499999999998422,448.85145776989492
0.00055499999999999994,448.85145776990214
0.00055599999999998413,449.30221522543815
0.00055599999999999996,449.30221522544514
0.00055699999999998416,449.7336026439163
0.00055699999999999999,449.73360264392295
