"Time / s","IL_2:Measured current"
0.152697,-228.64123669174913
0.15269799999999567,-229.3033941823472
0.152698,-229.30339418518341
0.15269899999999567,-229.94979670041181
0.152699,-229.94979670317002
0.15269999999999567,-230.57594877107394
0.1527,-230.57594877373484
0.15270099999999567,-231.17743168804199
0.152701,-231.17743169058664
0.15270199999999567,-231.74989474195408
0.152702,-231.74989474436373
0.15270299999999568,-232.28904657903234
0.15270300000000001,-232.28904658128857
0.15270399999999568,-232.7906719911737
0.15270400000000001,-232.79067199325843
0.15270499999999565,-233.25064852476817
0.15270499999999998,-233.25064852666378
0.15270599999999565,-233.66493723785126
0.15270599999999998,-233.66493723954042
0.15270699999999565,-234.02957357231185
0.15270699999999998,-234.02957357377755
0.15270799999999565,-234.34068367475652
0.15270799999999998,-234.34068367598221
0.15270899999999565,-234.5949174232407
0.15270899999999998,-234.59491742421599
0.15270999999999565,-234.79113412792972
0.15270999999999998,-234.79113412865405
0.15271099999999566,-234.92991295659618
0.15271099999999999,-234.92991295707509
0.15271199999999566,-235.01324641482319
0.15271199999999999,-235.01324641506835
0.15271299999999566,-235.04415467125028
0.15271299999999999,-235.04415467127433
0.15271399999999566,-235.02509930660545
0.15271399999999999,-235.02509930641807
0.15271499999999566,-234.95839249006988
0.15271499999999999,-234.95839248968139
0.15271599999999566,-234.84648586546234
0.15271599999999999,-234.84648586488362
0.15271699999999566,-234.69194513726686
0.15271699999999999,-234.69194513650908
0.15271799999999566,-234.49729360135825
0.15271799999999999,-234.49729360043222
0.15271899999999566,-234.26503467965742
0.15271899999999999,-234.26503467857398
0.15271999999999566,-233.99768705611342
0.15271999999999999,-233.99768705488353
0.15272099999999567,-233.69779468533747
0.152721,-233.69779468397221
0.15272199999999567,-233.36791096800687
0.152722,-233.36791096651726
0.15272299999999567,-233.010583179956
0.152723,-233.01058317835307
0.15272399999999567,-232.62836260532748
0.152724,-232.62836260362232
0.15272499999999567,-232.22420169052876
0.152725,-232.22420168873774
0.15272599999999567,-231.80301241774094
0.152726,-231.80301241588919
0.15272699999999567,-231.37120523393017
0.152727,-231.37120523204808
0.15272799999999567,-230.93640003380463
0.152728,-230.93640003192777
0.15272899999999567,-230.50709609146901
0.152729,-230.50709608963382
0.15272999999999567,-230.09132455125422
0.15273,-230.09132454949463
0.15273099999999568,-229.69698526599646
0.15273100000000001,-229.69698526434695
0.15273199999999568,-229.33208627379599
0.15273200000000001,-229.33208627229143
0.15273299999999565,-229.0041631286316
0.15273299999999998,-229.00416312729948
0.15273399999999565,-228.71788170665886
0.15273399999999998,-228.71788170551361
0.15273499999999565,-228.47568777412019
0.15273499999999998,-228.47568777316857
0.15273599999999565,-228.27826163274347
0.15273599999999998,-228.27826163198463
0.15273699999999565,-228.12468455741336
0.15273699999999998,-228.12468455684089
0.15273799999999566,-228.01300151649107
0.15273799999999998,-228.01300151609411
0.15273899999999566,-227.9400703421118
0.15273899999999999,-227.94007034187402
0.15273999999999566,-227.90149018142745
0.15273999999999999,-227.90149018132706
0.15274099999999566,-227.89201399167254
0.15274099999999999,-227.89201399168778
0.15274199999999566,-227.90710965992696
0.15274199999999999,-227.90710966003937
0.15274299999999566,-227.94252599818955
0.15274299999999999,-227.94252599838077
0.15274399999999566,-227.9940303105281
0.15274399999999999,-227.99403031077986
0.15274499999999566,-228.05742567494238
0.15274499999999999,-228.0574256752366
0.15274599999999566,-228.12854214829252
0.15274599999999999,-228.12854214861116
0.15274699999999566,-228.20322814422369
0.15274699999999999,-228.20322814454883
0.15274799999999567,-228.27736759347653
0.15274799999999999,-228.27736759379047
0.15274899999999567,-228.34689696333652
0.152749,-228.34689696362179
0.15274999999999567,-228.40779615593141
0.15275,-228.40779615617063
0.15275099999999567,-228.45607956479409
0.152751,-228.45607956497014
0.15275199999999567,-228.48781292786902
0.152752,-228.48781292796497
0.15275299999999567,-228.49913002474599
0.152753,-228.49913002474528
0.15275399999999567,-228.48622321193133
0.152754,-228.48622321181756
0.15275499999999567,-228.44533410355442
0.152755,-228.44533410331144
0.15275599999999567,-228.37277006300891
0.152756,-228.3727700626209
0.15275699999999567,-228.26530314722046
0.152757,-228.26530314667716
0.15275799999999568,-228.12171628359141
0.152758,-228.12171628289153
0.15275899999999568,-227.94235307062891
0.15275900000000001,-227.94235306977671
0.15275999999999568,-227.72883803775019
0.15276000000000001,-227.72883803675549
0.15276099999999565,-227.48421254204672
0.15276099999999998,-227.48421254092671
0.15276199999999565,-227.21346382915226
0.15276199999999998,-227.21346382793254
0.15276299999999565,-226.92333765707076
0.15276299999999998,-226.92333765578414
0.15276399999999565,-226.62222754362955
0.15276399999999998,-226.62222754231587
0.15276499999999565,-226.31957883082629
0.15276499999999998,-226.3195788295246
0.15276599999999566,-226.0234745085815
0.15276599999999999,-226.02347450732429
0.15276699999999566,-225.74126634114504
0.15276699999999999,-225.74126633996349
0.15276799999999566,-225.4800098654373
0.15276799999999999,-225.48000986436131
0.15276899999999566,-225.24614971612539
0.15276899999999999,-225.24614971517929
0.15276999999999566,-225.04418868712978
0.15276999999999999,-225.04418868632905
0.15277099999999566,-224.87704256956198
0.15277099999999999,-224.87704256891641
0.15277199999999566,-224.74629930070316
0.15277199999999999,-224.74629930021672
0.15277299999999566,-224.65263024222133
0.15277299999999999,-224.65263024189775
0.15277399999999566,-224.59736362673934
0.15277399999999999,-224.59736362658543
0.15277499999999566,-224.58203981967563
0.15277499999999999,-224.58203981969791
0.15277599999999567,-224.60814019641634
0.152776,-224.60814019662112
0.15277699999999567,-224.6770991177516
0.152777,-224.67709911814498
0.15277799999999567,-224.79028974215601
0.152778,-224.79028974274377
0.15277899999999567,-224.94901015458299
0.152779,-224.94901015537062
0.15277999999999567,-225.15449564521234
0.15278,-225.15449564620502
0.15278099999999567,-225.40789671667386
0.152781,-225.40789671787618
0.15278199999999567,-225.71012577189163
0.152782,-225.71012577330703
0.15278299999999567,-226.06188298907804
0.152783,-226.06188299070917
0.15278399999999567,-226.46369541738392
0.152784,-226.46369541923266
0.15278499999999567,-226.91554849139578
0.152785,-226.91554849345823
0.15278599999999568,-227.41531799301541
0.15278600000000001,-227.41531799527809
0.15278699999999568,-227.95919893880739
0.15278700000000001,-227.95919894125083
0.15278799999999565,-228.54201613613162
0.15278799999999998,-228.5420161387305
0.15278899999999565,-229.15767303896138
0.15278899999999998,-229.15767304169029
0.15278999999999565,-229.80085412430086
0.15278999999999998,-229.80085412713811
0.15279099999999565,-230.4665533745806
0.15279099999999998,-230.46655337750454
0.15279199999999565,-231.14978771481893
0.15279199999999998,-231.14978771780804
0.15279299999999565,-231.84561522339897
0.15279299999999998,-231.84561522643199
0.15279399999999566,-232.54912691941698
0.15279399999999999,-232.54912692247265
0.15279499999999566,-233.25543871303543
0.15279499999999999,-233.25543871609273
0.15279599999999566,-233.95970945652508
0.15279599999999999,-233.95970945956313
0.15279699999999566,-234.65715883806303
0.15279699999999999,-234.65715884106129
0.15279799999999566,-235.34305880715669
0.15279799999999999,-235.34305881009476
0.15279899999999566,-236.01272514576172
0.15279899999999999,-236.01272514861944
0.15279999999999566,-236.66153514976375
0.15279999999999999,-236.66153515252125
0.15280099999999566,-237.28494513725519
0.15280099999999999,-237.28494513989301
0.15280199999999566,-237.878481444561
0.15280199999999999,-237.87848144705987
0.15280299999999566,-238.43773155292666
0.15280299999999999,-238.43773155526762
0.15280399999999567,-238.95836133870782
0.152804,-238.9583613408723
0.15280499999999567,-239.43613213580318
0.152805,-239.43613213777306
0.15280599999999567,-239.86689124513239
0.152806,-239.86689124688982
0.15280699999999567,-240.24656256218719
0.152807,-240.24656256371475
0.15280799999999567,-240.57116334294361
0.152808,-240.5711633442242
0.15280899999999567,-240.83724429646492
0.152809,-240.83724429748784
0.15280999999999567,-241.04360197363798
0.15281,-241.04360197440243
0.15281099999999567,-241.19078130471289
0.152811,-241.19078130522439
0.15281199999999567,-241.28076438567302
0.152812,-241.28076438594323
0.15281299999999567,-241.31657167592917
0.152813,-241.31657167597058
0.15281399999999568,-241.30062125436564
0.15281400000000001,-241.30062125418772
0.15281499999999568,-241.23515264362581
0.15281500000000001,-241.23515264323851
0.15281599999999565,-241.12252600321398
0.15281599999999998,-241.12252600262775
0.15281699999999565,-240.96520397143374
0.15281699999999998,-240.96520397065933
0.15281799999999565,-240.7656220972616
0.15281799999999998,-240.76562209630944
0.15281899999999565,-240.52620372072357
0.15281899999999998,-240.52620371960418
0.15281999999999565,-240.24939066705141
0.15281999999999998,-240.24939066577542
0.15282099999999565,-239.93766769823179
0.15282099999999998,-239.93766769681019
0.15282199999999566,-239.59360350693424
0.15282199999999999,-239.59360350537824
0.15282299999999566,-239.21981868022183
0.15282299999999999,-239.21981867854288
0.15282399999999566,-238.8189853619281
0.15282399999999999,-238.8189853601379
0.15282499999999566,-238.39426018209625
0.15282499999999999,-238.39426018021251
0.15282599999999566,-237.95098814546441
0.15282599999999999,-237.95098814351459
0.15282699999999566,-237.49619907007425
0.15282699999999999,-237.49619906809178
0.15282799999999566,-237.03829034189459
0.15282799999999999,-237.03829033991875
0.15282899999999566,-236.58658063269104
0.15282899999999999,-236.58658063076106
0.15282999999999566,-236.14949516529305
0.15282999999999999,-236.14949516344376
0.15283099999999566,-235.73503098624101
0.15283099999999999,-235.73503098450684
0.15283199999999567,-235.35108226762654
0.152832,-235.35108226604143
0.15283299999999564,-235.00493952492002
0.152833,-235.00493952350163
0.15283399999999564,-234.70120909402374
0.152834,-234.70120909279683
0.15283499999999564,-234.44237587797079
0.152835,-234.44237587694244
0.15283599999999564,-234.22920129713401
0.152836,-234.22920129630381
0.15283699999999564,-234.06086306520248
0.152837,-234.06086306456422
0.15283799999999564,-233.93540922479261
0.152838,-233.93540922433519
0.15283899999999565,-233.84963691501815
0.152839,-233.84963691472478
0.15283999999999565,-233.79904104773593
0.15284,-233.79904104758415
0.15284099999999565,-233.77824093384061
0.152841,-233.77824093380795
0.15284199999999565,-233.78259553361099
0.15284200000000001,-233.78259553367843
0.15284299999999565,-233.80775447164805
0.15284300000000001,-233.80775447179673
0.15284399999999562,-233.8493863572493
0.15284399999999998,-233.84938635746033
0.15284499999999562,-233.90319650916257
0.15284499999999998,-233.9031965094174
0.15284599999999562,-233.96491791369698
0.15284599999999998,-233.96491791397699
0.15284699999999563,-234.03030236056819
0.15284699999999998,-234.03030236085496
0.15284799999999563,-234.09513804333821
0.15284799999999998,-234.09513804361347
0.15284899999999563,-234.1552670141175
0.15284899999999998,-234.15526701436329
0.15284999999999563,-234.20657582897994
0.15284999999999999,-234.20657582917835
0.15285099999999563,-234.24498635601074
0.15285099999999999,-234.24498635614415
0.15285199999999563,-234.26647305977085
0.15285199999999999,-234.26647305982181
0.15285299999999563,-234.26708012555778
0.15285299999999999,-234.26708012550927
0.15285399999999563,-234.24291173364145
0.15285399999999999,-234.24291173347655
0.15285499999999563,-234.19012248300075
0.15285499999999999,-234.19012248270283
0.15285599999999563,-234.10493430529962
0.15285599999999999,-234.10493430485241
0.15285699999999564,-233.98404907980884
0.15285699999999999,-233.98404907920184
0.15285799999999564,-233.8262484409166
0.15285799999999999,-233.82624844014862
0.15285899999999564,-233.63192805582804
0.15285899999999999,-233.63192805490371
0.15285999999999564,-233.4028080488381
0.15286,-233.40280804776779
0.15286099999999564,-233.14204220426751
0.152861,-233.14204220306888
0.15286199999999564,-232.85463831491973
0.152862,-232.85463831361844
0.15286299999999564,-232.54730037404073
0.152863,-232.54730037266953
0.15286399999999564,-232.22833801171569
0.152864,-232.22833801031425
0.15286499999999564,-231.90714876572258
0.152865,-231.9071487643306
0.15286599999999564,-231.5921187399241
0.152866,-231.59211873857626
0.15286699999999565,-231.29116491284137
0.152867,-231.291164911572
0.15286799999999565,-231.01211127894746
0.152868,-231.01211127779041
0.15286899999999565,-230.76225752362939
0.152869,-230.76225752261226
0.15286999999999565,-230.54658038999199
0.15287000000000001,-230.54658038913172
0.15287099999999565,-230.36821643888646
0.15287100000000001,-230.36821643819343
0.15287199999999562,-230.22880645754304
0.15287199999999998,-230.22880645702119
0.15287299999999562,-230.12894467545536
0.15287299999999998,-230.12894467510804
0.15287399999999562,-230.06990010872943
0.15287399999999998,-230.06990010856322
0.15287499999999563,-230.05313191846358
0.15287499999999998,-230.05313191848464
0.15287599999999563,-230.07999283443394
0.15287599999999998,-230.0799928346479
0.15287699999999563,-230.15175611152881
0.15287699999999999,-230.15175611194118
0.15287799999999563,-230.26965876193117
0.15287799999999999,-230.26965876254721
0.15287899999999563,-230.43487186742411
0.15287899999999999,-230.43487186824876
0.15287999999999563,-230.64850306830414
0.15287999999999999,-230.6485030693421
0.15288099999999563,-230.91158167647978
0.15288099999999999,-230.9115816777352
0.15288199999999563,-231.22493211362351
0.15288199999999999,-231.22493211509948
0.15288299999999563,-231.58919196321889
0.15288299999999999,-231.58919196491789
0.15288399999999563,-232.00484642119417
0.15288399999999999,-232.00484642311795
0.15288499999999564,-232.47184673509659
0.15288499999999999,-232.47184673724101
0.15288599999999564,-232.98798774593317
