"Time / s","IL_2:Measured current"
0.00015399999999999564,-38.737130710092025
0.000154,-38.737130710095144
0.00015499999999999558,-39.449503412347092
0.000155,-39.449503412350225
0.00015599999999999555,-40.155985346645501
0.000156,-40.155985346648627
0.00015699999999999552,-40.855652880582241
0.00015699999999999999,-40.855652880585353
0.00015799999999999549,-41.545353892258539
0.00015799999999999999,-41.545353892261616
0.00015899999999999546,-42.220218127770359
0.00015899999999999999,-42.220218127773371
0.00015999999999999543,-42.873998689684697
0.00015999999999999999,-42.873998689687618
0.0001609999999999954,-43.499524725620745
0.00016099999999999998,-43.499524725623537
0.00016199999999999537,-44.090486250549475
0.00016199999999999998,-44.090486250552111
0.00016299999999999537,-44.64095875485485
0.000163,-44.640958754857301
0.00016399999999999534,-45.145091123654538
0.000164,-45.145091123656769
0.00016499999999999531,-45.597119277262578
0.000165,-45.597119277264568
0.00016599999999999528,-45.99140871751078
0.000166,-45.991408717512492
0.00016699999999999525,-46.322450510438898
0.00016699999999999999,-46.322450510440312
0.00016799999999999522,-46.584858733137374
0.00016799999999999999,-46.584858733138454
0.00016899999999999519,-46.773478658553792
0.00016899999999999999,-46.773478658554509
0.00016999999999999516,-46.883816821459085
0.00016999999999999999,-46.883816821459419
0.00017099999999999513,-46.91192600234902
0.00017099999999999998,-46.911926002348949
0.0001719999999999951,-46.854327702630535
0.00017199999999999998,-46.854327702630037
0.0001729999999999951,-46.708703987680224
0.000173,-46.708703987679293
0.00017399999999999507,-46.476717570733726
0.000174,-46.476717570732376
0.00017499999999999501,-46.163212659235683
0.000175,-46.163212659233928
0.00017599999999999498,-45.775675626298359
0.000176,-45.775675626296248
0.00017699999999999495,-45.323402405584183
0.00017699999999999999,-45.323402405581753
0.00017799999999999492,-44.814218156697734
0.00017799999999999999,-44.81421815669502
0.00017899999999999489,-44.255358102840333
0.00017899999999999999,-44.25535810283737
0.00017999999999999486,-43.654042504365883
0.00017999999999999998,-43.654042504362707
0.00018099999999999483,-43.017468109235622
0.00018099999999999998,-43.017468109232269
0.0001819999999999948,-42.35280163198312
0.00018199999999999998,-42.352801631979617
0.0001829999999999948,-41.667173313820307
0.000183,-41.667173313816697
0.00018399999999999477,-40.96766866404073
0.000184,-40.967668664037049
0.00018499999999999474,-40.261085815929889
0.000185,-40.261085815926165
0.00018599999999999471,-39.552975859183789
0.00018599999999999999,-39.552975859180052
0.00018699999999999468,-38.847906813140938
0.00018699999999999999,-38.847906813137207
0.00018799999999999465,-38.149637130412209
0.00018799999999999999,-38.149637130408507
0.00018899999999999462,-37.461136315512704
0.00018899999999999999,-37.461136315509037
0.00018999999999999459,-36.784662945170595
0.00018999999999999998,-36.784662945166978
0.00019099999999999456,-36.121750668929124
0.00019099999999999998,-36.121750668925571
0.00019199999999999456,-35.473199724955805
0.000192,-35.473199724952309
0.00019299999999999453,-34.839298880329828
0.000193,-34.839298880326396
0.0001939999999999945,-34.220714729268146
0.000194,-34.220714729264785
0.00019499999999999447,-33.618250962586906
0.000195,-33.618250962583623
0.00019599999999999441,-33.032688187969129
0.00019599999999999999,-33.03268818796591
0.00019699999999999438,-32.464782252493706
0.00019699999999999999,-32.464782252490572
0.00019799999999999435,-31.915264704715657
0.00019799999999999999,-31.915264704712612
0.00019899999999999432,-31.384843268617832
0.00019899999999999999,-31.384843268614883
0.00019999999999999429,-30.874200253646883
0.00019999999999999998,-30.874200253644034
0.00020099999999999426,-30.383990981833325
0.00020099999999999998,-30.383990981830582
0.00020199999999999426,-29.914844398736584
0.000202,-29.914844398733951
0.00020299999999999423,-29.467363696951992
0.000203,-29.467363696949473
0.0002039999999999942,-29.042124833868478
0.000204,-29.042124833866076
0.00020499999999999417,-28.639889790000439
0.000205,-28.639889789998165
0.00020599999999999414,-28.262480575095363
0.00020599999999999999,-28.262480575093232
0.00020699999999999411,-27.912532824240607
0.00020699999999999999,-27.912532824238635
0.00020799999999999408,-27.593328410914182
0.00020799999999999999,-27.593328410912395
0.00020899999999999405,-27.308806214212524
0.00020899999999999998,-27.308806214210946
0.00020999999999999402,-27.063641184142995
0.00020999999999999998,-27.063641184141659
0.00021099999999999399,-26.863209405451329
0.00021099999999999998,-26.863209405450274
0.00021199999999999399,-26.713558593923842
0.000212,-26.713558593923107
0.00021299999999999396,-26.621157411178327
0.000213,-26.621157411177954
0.00021399999999999393,-26.591921299613098
0.000214,-26.591921299613123
0.0002149999999999939,-26.631471556636601
0.00021499999999999999,-26.631471556637063
0.00021599999999999387,-26.745302215285477
0.00021599999999999999,-26.745302215286411
0.00021699999999999381,-26.938695413229421
0.00021699999999999999,-26.938695413230871
0.00021799999999999378,-27.216397790809179
0.00021799999999999999,-27.216397790811172
0.00021899999999999375,-27.58270791079288
0.00021899999999999998,-27.582707910795449
0.00021999999999999372,-28.041531795676271
0.00021999999999999998,-28.04153179567944
0.00022099999999999369,-28.595636410554022
0.00022099999999999998,-28.595636410557805
0.00022199999999999369,-29.243621505422809
0.000222,-29.243621505427189
0.00022299999999999366,-29.980778643780909
0.000223,-29.980778643785854
0.00022399999999999363,-30.799666731322141
0.000224,-30.799666731327598
0.0002249999999999936,-31.690968995428491
0.00022499999999999999,-31.690968995434407
0.00022599999999999357,-32.646880859377532
0.00022599999999999999,-32.646880859383863
0.00022699999999999354,-33.660202663697696
0.00022699999999999999,-33.660202663704403
0.00022799999999999351,-34.723743769093879
0.00022799999999999999,-34.723743769100913
0.00022899999999999348,-35.830328945172198
0.00022899999999999998,-35.830328945179524
0.00022999999999999345,-36.972807125825291
0.00022999999999999998,-36.972807125832858
0.00023099999999999342,-38.144060049002078
0.00023099999999999998,-38.144060049009838
0.00023199999999999341,-39.337008359146111
0.000232,-39.337008359154026
0.00023299999999999338,-40.544628455536426
0.000233,-40.544628455544448
0.00023399999999999336,-41.760005048549111
0.000234,-41.76000504855719
0.00023499999999999333,-42.976326870039813
0.00023499999999999999,-42.976326870047913
0.0002359999999999933,-44.186883884635989
0.00023599999999999999,-44.186883884644061
0.00023699999999999324,-45.385501714657764
0.00023699999999999999,-45.3855017146658
0.00023799999999999321,-46.568295473297844
0.00023799999999999998,-46.568295473305803
0.00023899999999999318,-47.733182553397839
0.00023899999999999998,-47.733182553405697
0.00023999999999999315,-48.879555043323023
0.00023999999999999998,-48.879555043330789
0.00024099999999999312,-50.007824437508418
0.00024099999999999998,-50.007824437516092
0.00024199999999999312,-51.11761712127614
0.000242,-51.117617121283715
0.00024299999999999309,-52.208265968884028
0.000243,-52.208265968891496
0.00024399999999999306,-53.279131558214004
0.00024399999999999999,-53.279131558221366
0.00024499999999999305,-54.329601303162093
0.00024499999999999999,-54.329601303169312
0.00024599999999999297,-55.359091176102794
0.00024599999999999996,-55.359091176109921
0.00024699999999999299,-56.367047371987184
0.00024699999999999999,-56.367047371994154
0.00024799999999999296,-57.352945330293792
0.00024800000000000001,-57.352945330300663
0.00024899999999999288,-58.316288709474492
0.00024899999999999998,-58.316288709481249
0.0002499999999999929,-59.256610994115029
0.00025000000000000001,-59.256610994121623
0.00025099999999999282,-60.173477043197643
0.00025099999999999998,-60.173477043204116
0.00025199999999999284,-61.066481953572655
0.000252,-61.066481953578958
0.00025299999999999276,-61.935249876195677
0.00025299999999999997,-61.935249876201851
0.00025399999999999278,-62.779435508348953
0.00025399999999999999,-62.77943550835495
0.0002549999999999927,-63.598725527015333
0.00025499999999999996,-63.598725527021195
0.00025599999999999272,-64.392837295353729
0.00025599999999999999,-64.392837295359399
0.00025699999999999269,-65.161077211075678
0.00025700000000000001,-65.161077211081206
0.00025799999999999266,-65.900551407463595
0.00025799999999999998,-65.900551407468896
0.00025899999999999263,-66.606673943929664
0.00025900000000000001,-66.606673943934737
0.0002599999999999926,-67.273505790477557
0.00025999999999999998,-67.273505790482318
0.00026099999999999257,-67.894202492273578
0.000261,-67.894202492277998
0.00026199999999999254,-68.462782921216956
0.00026199999999999997,-68.462782921220978
0.00026299999999999251,-68.973658373420875
0.000263,-68.97365837342447
0.00026399999999999249,-69.421322400786423
0.00026399999999999997,-69.421322400789521
0.00026499999999999246,-69.800365448485266
0.00026499999999999999,-69.800365448487852
0.00026599999999999248,-70.105525517822798
0.00026600000000000001,-70.105525517824802
0.0002669999999999924,-70.331681956484189
0.00026699999999999998,-70.331681956485596
0.00026799999999999237,-70.473850387215847
0.00026800000000000001,-70.473850387216601
0.00026899999999999234,-70.527185387527183
0.00026899999999999998,-70.52718538752724
0.00026999999999999231,-70.486985864095516
0.00027,-70.486985864094834
0.00027099999999999228,-70.348700211144561
0.00027099999999999997,-70.348700211143111
0.00027199999999999225,-70.107928413259245
0.000272,-70.107928413256971
0.00027299999999999222,-69.761247560562794
0.00027299999999999997,-69.761247560559696
0.00027399999999999219,-69.309566002045514
0.00027399999999999999,-69.309566002041592
0.00027499999999999216,-68.757179630604227
0.00027499999999999996,-68.757179630599538
0.00027599999999999213,-68.111136390383052
0.00027599999999999999,-68.111136390377624
0.00027699999999999215,-67.380455609690685
0.00027700000000000001,-67.380455609684631
0.00027799999999999207,-66.573063270638684
0.00027799999999999998,-66.573063270632005
0.00027899999999999209,-65.69661150227185
0.00027900000000000001,-65.696611502264659
0.00027999999999999201,-64.759011088268863
0.00027999999999999998,-64.759011088261175
0.00028099999999999203,-63.768340253635984
0.000281,-63.768340253627898
0.00028199999999999195,-62.73251481699706
0.00028199999999999997,-62.732514816988591
0.00028299999999999197,-61.659369018134932
0.00028299999999999999,-61.659369018126192
0.00028399999999999189,-60.556703450774847
0.00028399999999999996,-60.556703450765845
0.00028499999999999191,-59.432039048551736
0.00028499999999999999,-59.432039048542578
0.00028599999999999188,-58.291649067323057
0.00028600000000000001,-58.291649067313735
0.00028699999999999185,-57.140824990624289
0.00028699999999999998,-57.140824990614902
0.00028799999999999182,-55.984050151458391
0.00028800000000000001,-55.984050151448905
0.00028899999999999174,-54.825022980842874
0.00028899999999999998,-54.825022980833324
0.00028999999999999176,-53.666750838799899
0.00029,-53.666750838790364
0.00029099999999999168,-52.511531233754923
0.00029099999999999997,-52.511531233745359
0.0002919999999999917,-51.360938989673585
0.000292,-51.360938989664064
0.00029299999999999162,-50.216044750768226
0.00029299999999999997,-50.216044750758698
0.00029399999999999164,-49.078295864792295
0.00029399999999999999,-49.078295864782831
0.00029499999999999156,-47.949277521010259
0.00029499999999999996,-47.949277521000816
0.00029599999999999158,-46.83055262629923
0.00029599999999999998,-46.830552626289879
0.00029699999999999155,-45.723658750679974
0.00029700000000000001,-45.723658750670666
0.00029799999999999152,-44.630108293222975
0.00029799999999999998,-44.630108293213787
0.00029899999999999149,-43.551388658313982
0.000299,-43.551388658304866
0.00029999999999999146,-42.488959310566628
0.00029999999999999997,-42.488959310557661
0.00030099999999999143,-41.444248860186981
0.000301,-41.444248860178114
0.0003019999999999914,-40.418655416079758
0.00030199999999999997,-40.418655416071061
0.00030299999999999137,-39.413546953141186
0.00030299999999999999,-39.413546953132617
0.00030399999999999134,-38.430258519544616
0.00030399999999999996,-38.430258519536238
0.00030499999999999131,-37.470300569075292
0.00030499999999999999,-37.470300569067071
0.00030599999999999134,-36.536217989543118
0.00030600000000000001,-36.536217989535139
0.00030699999999999125,-35.631347676818351
0.00030699999999999998,-35.631347676810591
0.00030799999999999128,-34.759652701566345
0.00030800000000000001,-34.759652701558892
0.00030899999999999119,-33.925739267507232
0.00030899999999999998,-33.925739267500092
0.00030999999999999116,-33.134965344314338
0.00031,-33.13496534430756
0.00031099999999999113,-32.39339741396158
0.00031099999999999997,-32.393397413955263
0.0003119999999999911,-31.707774356372479
0.00031199999999999999,-31.707774356366652
0.00031299999999999107,-31.085251843571928
0.00031299999999999996,-31.085251843566695
0.00031399999999999104,-30.532413195152866
0.00031399999999999999,-30.532413195148251
0.00031499999999999101,-30.055532421758947
0.00031499999999999996,-30.055532421755039
0.00031599999999999098,-29.660742644083129
0.00031599999999999998,-29.660742644079964
0.00031699999999999101,-29.353767505316814
0.00031700000000000001,-29.353767505314462
0.00031799999999999092,-29.138853897018151
0.00031799999999999998,-29.138853897016631
0.00031899999999999095,-29.019069890687206
0.000319,-29.019069890686559
0.00031999999999999086,-28.996500620080475
0.00031999999999999997,-28.996500620080717
0.00032099999999999089,-29.071874662082898
0.000321,-29.071874662084024
0.0003219999999999908,-29.243032020725408
0.00032199999999999997,-29.243032020727401
0.00032299999999999083,-29.505371481345644
0.00032299999999999999,-29.505371481348448
0.00032399999999999075,-29.852152168357676
0.00032399999999999996,-29.852152168361236
0.00032499999999999077,-30.275160597362021
0.00032499999999999999,-30.275160597366249
0.00032599999999999074,-30.767348317295259
0.00032600000000000001,-30.767348317300122
0.00032699999999999071,-31.322128007122323
0.00032699999999999998,-31.322128007127734
0.00032799999999999068,-31.932910223668454
0.000328,-31.932910223674391
0.00032899999999999065,-32.593108714133962
0.00032899999999999997,-32.593108714140328
0.00032999999999999062,-33.29614918494898
0.00033,-33.296149184955752
0.00033099999999999054,-34.035477962863972
0.00033099999999999997,-34.035477962871099
0.00033199999999999056,-34.804567071117852
0.00033199999999999999,-34.804567071125227
0.00033299999999999048,-35.59693370523452
0.00033299999999999996,-35.59693370524213
0.0003339999999999905,-36.406207646250003
0.00033399999999999999,-36.406207646257741
0.00033499999999999047,-37.226122886148559
0.00033500000000000001,-37.226122886156411
0.00033599999999999044,-38.05051108085506
0.00033599999999999998,-38.050511080862925
0.00033699999999999041,-38.873727621649749
0.00033700000000000001,-38.873727621657629
0.00033799999999999038,-39.692375919473669
0.00033799999999999998,-39.692375919481499
0.00033899999999999035,-40.504828547153295
0.000339,-40.504828547161104
0.00033999999999999032,-41.310904207938009
0.00033999999999999997,-41.310904207945761
0.00034099999999999029,-42.1114153538892
0.00034099999999999999,-42.111415353896945
0.00034199999999999026,-42.906378821436597
0.00034199999999999996,-42.906378821444285
0.00034299999999999023,-43.695503651438557
0.00034299999999999999,-43.695503651446231
0.0003439999999999902,-44.478508865491463
0.00034399999999999996,-44.478508865499073
0.00034499999999999017,-45.255121840757759
0.00034499999999999998,-45.255121840765348
0.0003459999999999902,-46.025080367945179
0.00034600000000000001,-46.025080367952704
0.00034699999999999011,-46.788134662252254
0.00034699999999999998,-46.78813466225975
0.00034799999999999014,-47.544045688133259
0.000348,-47.544045688140685
0.00034899999999999005,-48.292583461118888
0.00034899999999999997,-48.292583461126277
0.00034999999999999002,-49.033529075330982
0.00035,-49.033529075338336
0.00035099999999998999,-49.766676683320057
0.00035099999999999997,-49.766676683327333
0.00035199999999998996,-50.491831746949913
0.00035199999999999999,-50.491831746957146
0.00035299999999998993,-51.208809265396745
0.00035299999999999996,-51.208809265403893
0.0003539999999999899,-51.917435771499704
0.00035399999999999999,-51.91743577150681
0.00035499999999998993,-52.617551280024102
0.00035500000000000001,-52.617551280031115
0.00035599999999998984,-53.309007464541303
0.00035599999999999998,-53.309007464548266
0.00035699999999998987,-53.991229131730307
0.000357,-53.991229131737171
0.00035799999999998978,-54.661440278305449
0.00035799999999999997,-54.661440278312206
0.00035899999999998981,-55.315168696282832
0.000359,-55.31516869628939
0.00035999999999998972,-55.946581699714784
0.00035999999999999997,-55.946581699721115
0.00036099999999998975,-56.548925935930036
0.00036099999999999999,-56.54892593593604
0.00036199999999998966,-57.116267086765745
0.00036199999999999996,-57.116267086771387
0.00036299999999998969,-57.643027816605482
0.00036299999999999999,-57.643027816610676
0.0003639999999999896,-58.123682652494416
0.00036399999999999996,-58.123682652499134
0.00036499999999998963,-58.552776022913164
0.00036499999999999998,-58.552776022917321
0.0003659999999999896,-58.924988561049773
0.00036600000000000001,-58.924988561053333
0.00036699999999998957,-59.235127603265255
0.00036699999999999998,-59.23512760326814
0.00036799999999998954,-59.478119162444585
0.000368,-59.47811916244676
0.00036899999999998951,-59.649010328704335
0.00036899999999999997,-59.649010328705728
0.00036999999999998948,-59.742975452238269
0.00036999999999999999,-59.742975452238838
0.00037099999999998939,-59.755322116102128
0.00037099999999999996,-59.755322116101809
0.00037199999999998942,-59.681493004296357
0.00037199999999999999,-59.681493004295106
0.00037299999999998933,-59.517708338800347
0.00037299999999999996,-59.517708338798123
0.00037399999999998936,-59.263577231634898
0.00037399999999999998,-59.263577231631722
0.00037499999999998933,-58.921365346052283
0.00037500000000000001,-58.921365346048169
0.0003759999999999893,-58.495500607559329
0.00037599999999999998,-58.495500607554355
0.00037699999999998927,-57.992166285153907
0.000377,-57.992166285148109
0.00037799999999998924,-57.417733242128584
0.00037799999999999997,-57.417733242122061
0.00037899999999998921,-56.779168584271524
0.000379,-56.779168584264319
0.00037999999999998918,-56.084295017109135
0.00037999999999999997,-56.084295017101368
0.00038099999999998915,-55.341510514178893
0.00038099999999999999,-55.341510514170608
0.00038199999999998912,-54.558709032119204
0.00038199999999999996,-54.558709032110528
0.00038299999999998909,-53.743565495382015
0.00038299999999999999,-53.743565495372984
0.00038399999999998911,-52.903717143784576
0.00038400000000000001,-52.903717143775317
0.00038499999999998903,-52.046513565800581
0.00038499999999999998,-52.046513565791123
0.00038599999999998905,-51.178034662481323
0.000386,-51.178034662471774
0.00038699999999998897,-50.303361477760411
0.00038699999999999997,-50.303361477750769
0.00038799999999998899,-49.426752310049721
0.000388,-49.426752310040079
0.00038899999999998891,-48.551673073702077
0.00038899999999999997,-48.55167307369242
0.00038999999999998893,-47.680921601984352
0.00038999999999999999,-47.680921601974752
0.00039099999999998885,-46.816601437508901
0.00039099999999999996,-46.816601437499337
0.00039199999999998882,-45.96010326297467
0.00039199999999999999,-45.960103262965148
0.00039299999999998879,-45.112319342078294
0.00039299999999999996,-45.112319342068879
0.00039399999999998876,-44.274510259322447
0.00039399999999999998,-44.274510259313104
0.00039499999999998878,-43.448070844283983
0.00039500000000000001,-43.448070844274781
0.0003959999999999887,-42.634372386056363
0.00039599999999999998,-42.634372386047268
0.00039699999999998872,-41.834759263594052
0.000397,-41.83475926358512
0.00039799999999998864,-41.050549865720591
0.00039799999999999997,-41.050549865711801
0.00039899999999998866,-40.283037510565165
0.00039899999999999999,-40.283037510556568
0.00039999999999998858,-39.533487178862131
0.00039999999999999996,-39.533487178853704
0.00040099999999998861,-38.803132279592141
0.00040099999999999999,-38.803132279583942
0.00040199999999998852,-38.093175751624337
0.00040199999999999996,-38.093175751616336
0.00040299999999998855,-37.40479116775591
0.00040299999999999998,-37.404791167748165
0.00040399999999998852,-36.739119613266062
0.00040400000000000001,-36.739119613258545
0.00040499999999998849,-36.097472403303719
0.00040499999999999998,-36.097472403296493
0.00040599999999998846,-35.48216934830613
0.000406,-35.482169348299188
0.00040699999999998843,-34.896303141563173
0.00040699999999999997,-34.896303141556594
0.0004079999999999884,-34.343577274817136
0.000408,-34.343577274810933
0.00040899999999998837,-33.828333468983722
0.00040899999999999997,-33.828333468977981
0.00040999999999998834,-33.3557042919781
0.00040999999999999999,-33.355704291972863
0.00041099999999998831,-32.931558713454663
0.00041099999999999996,-32.93155871345003
0.00041199999999998828,-32.562457743873246
0.00041199999999999999,-32.562457743869274
0.00041299999999998819,-32.255393011038528
0.00041299999999999996,-32.255393011035309
0.00041399999999998822,-32.016776631094764
0.00041399999999999998,-32.016776631092384
0.00041499999999998819,-31.852710825960134
0.000415,-31.85271082595866
0.00041599999999998816,-31.769159834231736
0.00041599999999999997,-31.769159834231246
0.00041699999999998813,-31.771498566319277
0.000417,-31.771498566319828
0.0004179999999999881,-31.86270430376403
0.00041799999999999997,-31.862704303765646
0.00041899999999998807,-32.043865254115701
0.00041899999999999999,-32.043865254118401
0.00041999999999998804,-32.314517048908279
0.00041999999999999996,-32.31451704891203
0.00042099999999998801,-32.672641655551601
0.00042099999999999999,-32.672641655556404
0.00042199999999998798,-33.114628155439462
0.00042199999999999996,-33.114628155445239
0.00042299999999998795,-33.635310065193423
0.00042299999999999998,-33.635310065200137
0.00042399999999998797,-34.227994176175081
0.00042400000000000001,-34.227994176182612
0.00042499999999998789,-34.884938683137207
0.00042499999999999998,-34.884938683145506
0.00042599999999998791,-35.599243042813583
0.000426,-35.599243042822536
0.00042699999999998783,-36.364347358840753
0.00042699999999999997,-36.364347358850324
0.00042799999999998785,-37.173701845428397
0.000428,-37.173701845438465
0.00042899999999998777,-38.020771457486077
0.00042899999999999997,-38.020771457496615
0.00042999999999998779,-38.899045034393723
0.00042999999999999999,-38.899045034404601
0.00043099999999998771,-39.802044314834149
0.00043099999999999996,-39.80204431484534
0.00043199999999998773,-40.723328293390779
0.00043199999999999998,-40.723328293402155
0.00043299999999998765,-41.65651725671912
0.00043299999999999995,-41.656517256730652
0.00043399999999998762,-42.595382030763361
0.00043399999999999998,-42.595382030774978
0.00043499999999998764,-43.533829831105336
0.000435,-43.533829831116911
0.00043599999999998756,-44.465892867539409
0.00043599999999999997,-44.465892867550913
0.00043699999999998758,-45.386142837653466
0.000437,-45.386142837664799
0.0004379999999999875,-46.291372246727207
0.00043799999999999997,-46.291372246738391
0.00043899999999998752,-47.180127730139695
0.00043899999999999999,-47.180127730150673
0.00043999999999998744,-48.052394119951884
0.00043999999999999996,-48.052394119962706
0.00044099999999998746,-48.909146727346538
0.00044099999999999999,-48.909146727357168
0.00044199999999998738,-49.750583935309983
0.00044199999999999996,-49.750583935320471
0.0004429999999999874,-50.57660938624435
0.00044299999999999998,-50.576609386254638
0.00044399999999998737,-51.387145072012338
0.000444,-51.387145072022477
0.00044499999999998734,-52.182128886477841
0.00044499999999999997,-52.182128886487781
0.00044599999999998731,-52.961516923382
0.000446,-52.961516923391784
0.00044699999999998728,-53.725285711649697
0.00044699999999999997,-53.725285711659289
0.00044799999999998725,-54.473429697566971
0.00044799999999999999,-54.4734296975764
0.00044899999999998722,-55.205958702483649
0.00044899999999999996,-55.205958702492879
0.00044999999999998719,-55.922900169706125
0.00044999999999999999,-55.922900169715199
0.00045099999999998716,-56.624301349691031
0.00045099999999999996,-56.624301349699905
0.00045199999999998713,-57.310226691046807
0.00045199999999999998,-57.310226691055519
0.0004529999999999871,-57.980755208622824
0.00045300000000000001,-57.980755208631379
0.00045399999999998707,-58.635982684820675
0.00045399999999999998,-58.635982684829031
0.00045499999999998704,-59.276023810325363
0.000455,-59.276023810333555
0.00045599999999998701,-59.901009489896481
0.00045599999999999997,-59.901009489904482
0.00045699999999998698,-60.510652734372833
0.000457,-60.510652734380656
0.00045799999999998695,-61.102496416844893
0.00045799999999999997,-61.10249641685246
0.00045899999999998692,-61.672411977085048
0.00045899999999999999,-61.672411977092331
0.0004599999999999869,-62.214930184150063
0.00045999999999999996,-62.214930184156941
0.00046099999999998687,-62.72366926315275
0.00046099999999999998,-62.723669263159181
0.00046199999999998684,-63.193031533575947
0.00046199999999999995,-63.193031533581824
0.00046299999999998681,-63.617753448131324
0.00046299999999999998,-63.617753448136604
0.00046399999999998683,-63.99260749170687
0.000464,-63.99260749171146
0.00046499999999998675,-64.312424814132356
0.00046499999999999997,-64.312424814136207
0.00046599999999998677,-64.572183428675771
0.000466,-64.572183428678784
0.00046699999999998669,-64.766993025303123
0.00046699999999999997,-64.766993025305254
0.00046799999999998671,-64.892082215112367
0.00046799999999999999,-64.892082215113547
0.00046899999999998663,-64.942800075229073
0.00046899999999999996,-64.942800075229229
0.00046999999999998665,-64.914622545945051
0.00046999999999999999,-64.914622545944127
0.00047099999999998657,-64.803158611247383
0.00047099999999999996,-64.803158611245308
0.00047199999999998659,-64.604151317717893
0.00047199999999999998,-64.604151317714624
0.00047299999999998656,-64.31393698859759
0.000473,-64.313936988593071
0.00047399999999998648,-63.931315090267617
0.00047399999999999997,-63.931315090261833
0.0004749999999999865,-63.457026067025517
0.000475,-63.457026067018504
0.00047599999999998642,-62.893397229997142
0.00047599999999999997,-62.893397229988913
0.00047699999999998644,-62.244307941745397
0.00047699999999999999,-62.244307941736047
0.00047799999999998636,-61.515114241584612
0.00047799999999999996,-61.515114241574175
0.00047899999999998638,-60.712647052104984
0.00047899999999999999,-60.712647052093601
0.0004799999999999863,-59.845198422901412
0.00047999999999999996,-59.845198422889162
0.00048099999999998632,-58.922051891605811
0.00048099999999999998,-58.922051891592858
0.00048199999999998624,-57.951655040992151
0.00048199999999999995,-57.951655040978558
0.00048299999999998626,-56.942107409583059
0.00048299999999999998,-56.942107409568983
0.00048399999999998623,-55.901474207452225
0.000484,-55.901474207437715
0.0004849999999999862,-54.837530044847917
0.00048499999999999997,-54.837530044833137
0.00048599999999998617,-53.756755443890675
0.000486,-53.756755443875647
0.00048699999999998614,-52.664613797697911
0.00048699999999999997,-52.664613797682755
0.00048799999999998611,-51.565730554596996
0.00048799999999999999,-51.56573055458172
0.00048899999999998608,-50.463933381727898
0.00048899999999999996,-50.4639333817126
0.00048999999999998611,-49.36241978569744
0.00048999999999999998,-49.362419785682171
0.00049099999999998602,-48.263719051369591
0.00049100000000000001,-48.263719051354251
0.00049199999999998594,-47.169664777242218
0.00049199999999999992,-47.169664777226956
0.00049299999999998596,-46.081602858343835
0.00049299999999999995,-46.081602858328665
0.00049399999999998599,-45.001236606889869
0.00049399999999999997,-45.001236606874819
0.0004949999999999859,-43.930398625507507
0.000495,-43.930398625492494
0.00049599999999998593,-42.870895902141818
0.00049600000000000002,-42.870895902126975
0.00049699999999998584,-41.824505463509567
0.00049699999999999994,-41.824505463494923
0.00049799999999998576,-40.792975390787646
0.00049799999999999996,-40.792975390773108
0.00049899999999998578,-39.778025831985452
0.00049899999999999999,-39.778025831971163
0.00049999999999998581,-38.781344776349727
0.00050000000000000001,-38.781344776335708
0.00050099999999998572,-37.804583872358791
0.00050099999999999993,-37.80458387234507
0.00050199999999998564,-36.849359655714714
0.00050199999999999995,-36.849359655701207
0.00050299999999998566,-35.917254778519357
0.00050299999999999997,-35.917254778506191
0.00050399999999998569,-35.009813962769393
0.000504,-35.009813962756589
0.00050499999999998571,-34.128738867897695
0.00050500000000000002,-34.128738867885289
0.00050599999999998552,-33.276698305349775
0.00050599999999999994,-33.276698305337717
0.00050699999999998554,-32.457100775245571
0.00050699999999999996,-32.457100775234004
0.00050799999999998557,-31.673936859986178
0.00050799999999999999,-31.673936859975168
0.00050899999999998559,-30.93181996869815
0.00050900000000000001,-30.931819968687769
0.0005099999999999854,-30.236195917447553
0.00050999999999999993,-30.236195917437815
0.00051099999999998542,-29.593273067627297
0.00051099999999999995,-29.593273067618373
0.00051199999999998545,-29.009966765128347
0.00051199999999999998,-29.009966765120343
0.00051299999999998547,-28.49362991935234
0.000513,-28.493629919345359
0.00051399999999998539,-28.051014655023732
0.00051400000000000003,-28.051014655017823
0.0005149999999999853,-27.688549890430039
0.00051499999999999994,-27.68854989042535
0.00051599999999998533,-27.412517518809075
0.00051599999999999997,-27.412517518805696
0.00051699999999998524,-27.228418555334279
0.00051699999999999999,-27.228418555332258
0.00051799999999998527,-27.13842609800588
0.00051800000000000001,-27.138426098005247
0.00051899999999998518,-27.14210336320664
0.00051899999999999993,-27.142103363207376
0.00051999999999998521,-27.236879928397798
0.00051999999999999995,-27.236879928399848
0.00052099999999998513,-27.418421481416726
0.00052099999999999998,-27.418421481420044
0.00052199999999998515,-27.682077657642285
0.000522,-27.682077657646786
0.00052299999999998517,-28.022510505488523
0.00052300000000000003,-28.022510505494118
0.00052399999999998509,-28.433451306005871
0.00052399999999999994,-28.433451306012465
0.00052499999999998501,-28.907990191311619
0.00052499999999999997,-28.907990191319161
0.00052599999999998503,-29.439720675473197
0.00052599999999999999,-29.439720675481549
0.00052699999999998505,-30.022441356297925
0.00052700000000000002,-30.022441356306995
0.00052799999999998497,-30.649957398547553
0.00052799999999999993,-30.649957398557245
0.00052899999999998489,-31.316084287454839
0.00052899999999999996,-31.316084287465138
0.00052999999999998491,-32.01465716746079
0.00052999999999999998,-32.014657167471533
0.00053099999999998493,-32.739540049748129
0.000531,-32.739540049759221
0.00053199999999998496,-33.4846293116262
