"Time / s","IL_2:Measured current"
0.000156,14.677174322058173
0.00015699999999999552,14.387079047201203
0.00015699999999999999,14.387079047199894
0.00015799999999999549,14.092888863213524
0.00015799999999999999,14.092888863212195
0.00015899999999999546,13.797475044929513
0.00015899999999999999,13.797475044928179
0.00015999999999999543,13.504583916567146
0.00015999999999999999,13.504583916565824
0.0001609999999999954,13.218722017772535
0.00016099999999999998,13.218722017771249
0.00016199999999999537,12.944722453624014
0.00016199999999999998,12.944722453622786
0.00016299999999999537,12.687848606128929
0.000163,12.687848606127787
0.00016399999999999534,12.453859807338826
0.000164,12.453859807337798
0.00016499999999999531,12.248827141607913
0.000165,12.248827141607029
0.00016599999999999528,12.078413358852584
0.000166,12.07841335885187
0.00016699999999999525,11.94806045849916
0.00016699999999999999,11.948060458498645
0.00016799999999999522,11.863112858806325
0.00016799999999999999,11.863112858806037
0.00016899999999999519,11.828813453349516
0.00016899999999999999,11.828813453349481
0.00016999999999999516,11.850298012608551
0.00016999999999999999,11.850298012608798
0.00017099999999999513,11.932589758685708
0.00017099999999999998,11.932589758686262
0.0001719999999999951,12.080595896462857
0.00017199999999999998,12.080595896463747
0.0001729999999999951,12.298429156995955
0.000173,12.298429156997196
0.00017399999999999507,12.586657025969174
0.000174,12.586657025970768
0.00017499999999999501,12.943074179727777
0.000175,12.943074179729718
0.00017599999999999498,13.363221719508866
0.000176,13.363221719511122
0.00017699999999999495,13.840862785205248
0.00017699999999999999,13.84086278520779
0.00017799999999999492,14.36983229168526
0.00017799999999999999,14.369832291688059
0.00017899999999999489,14.943551232681923
0.00017899999999999999,14.943551232684948
0.00017999999999999486,15.554714242432793
0.00017999999999999998,15.554714242436006
0.00018099999999999483,16.195532653288922
0.00018099999999999998,16.195532653292286
0.0001819999999999948,16.858673000946773
0.00018199999999999998,16.858673000950251
0.0001829999999999948,17.537010673935455
0.000183,17.537010673939012
0.00018399999999999477,18.223471948365759
0.000184,18.223471948369358
0.00018499999999999474,18.911441694715258
0.000185,18.911441694718871
0.00018599999999999471,19.596394530870231
0.00018599999999999999,19.596394530873837
0.00018699999999999468,20.275440678400255
0.00018699999999999999,20.275440678403843
0.00018799999999999465,20.94702470197387
0.00018799999999999999,20.947024701977437
0.00018899999999999462,21.610567147465307
0.00018899999999999999,21.610567147468846
0.00018999999999999459,22.265035434792139
0.00018999999999999998,22.265035434795642
0.00019099999999999456,22.909329597432464
0.00019099999999999998,22.909329597435928
0.00019199999999999456,23.542537208250376
0.000192,23.542537208253794
0.00019299999999999453,24.163882005143172
0.000193,24.16388200514654
0.0001939999999999945,24.772512116693143
0.000194,24.772512116696454
0.00019499999999999447,25.367557184572334
0.000195,25.367557184575585
0.00019599999999999441,25.948167860926553
0.00019599999999999999,25.948167860929754
0.00019699999999999438,26.513517577844159
0.00019699999999999999,26.513517577847285
0.00019799999999999435,27.062802178571467
0.00019799999999999999,27.062802178574515
0.00019899999999999432,27.595239538043149
0.00019899999999999999,27.595239538046116
0.00019999999999999429,28.110071248403173
0.00019999999999999998,28.110071248406051
0.00020099999999999426,28.606564288404574
0.00020099999999999998,28.606564288407359
0.00020199999999999426,29.084010509835405
0.000202,29.084010509838091
0.00020299999999999423,29.541726112122088
0.000203,29.541726112124671
0.0002039999999999942,29.979053223309869
0.000204,29.979053223312345
0.00020499999999999417,30.395314790892371
0.000205,30.395314790894734
0.00020599999999999414,30.789624108004237
0.00020599999999999999,30.789624108006478
0.00020699999999999411,31.160937865080051
0.00020699999999999999,31.160937865082165
0.00020799999999999408,31.50809370755659
0.00020799999999999999,31.508093707558569
0.00020899999999999405,31.82945594604287
0.00020899999999999998,31.829455946044696
0.00020999999999999402,32.121461713538508
0.00020999999999999998,32.12146171354015
0.00021099999999999399,32.379034417188628
0.00021099999999999998,32.379034417190056
0.00021199999999999399,32.595864248599604
0.000212,32.595864248600769
0.00021299999999999396,32.764832663054293
0.000213,32.764832663055159
0.00021399999999999393,32.879676264290303
0.000214,32.879676264290822
0.0002149999999999939,32.934541096584049
0.00021499999999999999,32.934541096584191
0.00021599999999999387,32.923693172627914
0.00021599999999999999,32.923693172627637
0.00021699999999999381,32.84191690891835
0.00021699999999999999,32.841916908917618
0.00021799999999999378,32.686113938784658
0.00021799999999999999,32.686113938783457
0.00021899999999999375,32.454855154797905
0.00021899999999999998,32.454855154796228
0.00021999999999999372,32.148083133757154
0.00021999999999999998,32.148083133755001
0.00022099999999999369,31.767217992833746
0.00022099999999999998,31.767217992831124
0.00022199999999999369,31.315621172224592
0.000222,31.315621172221526
0.00022299999999999366,30.798442651563715
0.000223,30.79844265156024
0.00022399999999999363,30.222513811948225
0.000224,30.222513811944388
0.0002249999999999936,29.595814816192025
0.00022499999999999999,29.595814816187868
0.00022599999999999357,28.925373511652346
0.00022599999999999999,28.925373511647912
0.00022699999999999354,28.217824726229381
0.00022699999999999999,28.217824726224713
0.00022799999999999351,27.479777649879512
0.00022799999999999999,27.479777649874645
0.00022899999999999348,26.717810216170992
0.00022899999999999998,26.717810216165972
0.00022999999999999345,25.938461127258041
0.00022999999999999998,25.938461127252907
0.00023099999999999342,25.148222003624188
0.00023099999999999998,25.148222003618983
0.00023199999999999341,24.353532079384898
0.000232,24.353532079379665
0.00023299999999999338,23.560594109081855
0.000233,23.560594109076629
0.00023399999999999336,22.774639190197952
0.000234,22.774639190192765
0.00023499999999999333,22.000125321831007
0.00023499999999999999,22.000125321825891
0.0002359999999999933,21.240870944183449
0.00023599999999999999,21.240870944178425
0.00023699999999999324,20.499964961463746
0.00023699999999999999,20.499964961458812
0.00023799999999999321,19.77938861407819
0.00023799999999999998,19.77938861407338
0.00023899999999999318,19.080125103800913
0.00023899999999999998,19.080125103796231
0.00023999999999999315,18.402237101446875
0.00023999999999999998,18.402237101442317
0.00024099999999999312,17.74514917212165
0.00024099999999999998,17.745149172117216
0.00024199999999999312,17.10876349912358
0.000242,17.10876349911927
0.00024299999999999309,16.493155845691781
0.000243,16.4931558456876
0.00024399999999999306,15.898377854627087
0.00024399999999999999,15.898377854623032
0.00024499999999999305,15.324458512671393
0.00024499999999999999,15.324458512667483
0.00024599999999999297,14.771403015015055
0.00024599999999999996,14.771403015011261
0.00024699999999999299,14.239191677832768
0.00024699999999999999,14.239191677829119
0.00024799999999999296,13.727781482103394
0.00024800000000000001,13.727781482099862
0.00024899999999999288,13.237107653564431
0.00024899999999999998,13.23710765356102
0.0002499999999999929,12.767082598088948
0.00025000000000000001,12.767082598085683
0.00025099999999999282,12.317594883623098
0.00025099999999999998,12.317594883619954
0.00025199999999999284,11.888510894121021
0.000252,11.888510894118022
0.00025299999999999276,11.479676517479934
0.00025299999999999997,11.47967651747706
0.00025399999999999278,11.090916143837017
0.00025399999999999999,11.090916143834287
0.0002549999999999927,10.722031708655235
0.00025499999999999996,10.722031708652628
0.00025599999999999272,10.372804448266638
0.00025599999999999999,10.372804448264173
0.00025699999999999269,10.043268948799692
0.00025700000000000001,10.043268948797355
0.00025799999999999266,9.7348194445791503
0.00025799999999999998,9.734819444576976
0.00025899999999999263,9.4498954963343422
0.00025900000000000001,9.4498954963323367
0.0002599999999999926,9.1917733369155421
0.00025999999999999998,9.191773336913748
0.00026099999999999257,8.964462214257475
0.000261,8.9644622142559118
0.00026199999999999254,8.7723108858558163
0.00026199999999999997,8.772310885854532
0.00026299999999999251,8.6201004575319935
0.000263,8.6201004575310165
0.00026399999999999249,8.5131039800054964
0.00026399999999999997,8.51310398000488
0.00026499999999999246,8.4568984347928353
0.00026499999999999999,8.4568984347926168
0.00026599999999999248,8.4566247513367436
0.00026600000000000001,8.4566247513369639
0.0002669999999999924,8.5171810322279704
0.00026699999999999998,8.5171810322286738
0.00026799999999999237,8.6433505796244123
0.00026800000000000001,8.6433505796256398
0.00026899999999999234,8.8397992389605786
0.00026899999999999998,8.8397992389623603
0.00026999999999999231,9.1110700247473613
0.00027,9.1110700247497487
0.00027099999999999228,9.4615779393978841
0.00027099999999999997,9.4615779394008985
0.00027199999999999225,9.8956078248466106
0.000272,9.895607824850309
0.00027299999999999222,10.416802261909869
0.00027299999999999997,10.416802261914251
0.00027399999999999219,11.026082211334341
0.00027399999999999999,11.026082211339439
0.00027499999999999216,11.722229748085102
0.00027499999999999996,11.722229748090868
0.00027599999999999213,12.502281048011788
0.00027599999999999999,12.502281048018238
0.00027699999999999215,13.361665900954167
0.00027700000000000001,13.361665900961219
0.00027799999999999207,14.294707549101883
0.00027799999999999998,14.294707549109543
0.00027899999999999209,15.294508898718334
0.00027900000000000001,15.294508898726491
0.00027999999999999201,16.352887840589311
0.00027999999999999998,16.352887840597955
0.00028099999999999203,17.460792238893227
0.000281,17.460792238902229
0.00028199999999999195,18.609915950968588
0.00028199999999999997,18.609915950977953
0.00028299999999999197,19.792269392189894
0.00028299999999999999,19.792269392199493
0.00028399999999999189,20.999902443570758
0.00028399999999999996,20.999902443580591
0.00028499999999999191,22.225318623676753
0.00028499999999999999,22.225318623686707
0.00028599999999999188,23.463126639620839
0.00028600000000000001,23.463126639630943
0.00028699999999999185,24.709581122738793
0.00028699999999999998,24.709581122748958
0.00028799999999999182,25.962279163350594
0.00028800000000000001,25.962279163360868
0.00028899999999999174,27.219793517924067
0.00028899999999999998,27.219793517934445
0.00028999999999999176,28.480203971513983
0.00029,28.480203971524375
0.00029099999999999168,29.741494597566231
0.00029099999999999997,29.74149459757669
0.0002919999999999917,31.00181755382593
0.000292,31.001817553836375
0.00029299999999999162,32.259448320981079
0.00029299999999999997,32.259448320991559
0.00029399999999999164,33.512594481474331
0.00029399999999999999,33.512594481484768
0.00029499999999999156,34.759447883383906
0.00029499999999999996,34.759447883394351
0.00029599999999999158,35.998222101642753
0.00029599999999999998,35.99822210165312
0.00029699999999999155,37.227155736528495
0.00029700000000000001,37.22715573653884
0.00029799999999999152,38.444512489933928
0.00029799999999999998,38.444512489944167
0.00029899999999999149,39.648581229190867
0.000299,39.648581229201056
0.00029999999999999146,40.837679169921458
0.00029999999999999997,40.837679169931512
0.00030099999999999143,42.01015502587871
0.000301,42.010155025888679
0.0003019999999999914,43.164388888257562
0.00030199999999999997,43.164388888267368
0.00030299999999999137,44.29879208780789
0.00030299999999999999,44.298792087817574
0.00030399999999999134,45.41181021372455
0.00030399999999999996,45.41181021373405
0.00030499999999999131,46.501885807740514
0.00030499999999999999,46.501885807749865
0.00030599999999999134,47.567294186661975
0.00030600000000000001,47.567294186671106
0.00030699999999999125,48.606189461322913
0.00030699999999999998,48.606189461331859
0.00030799999999999128,49.616638522524518
0.00030800000000000001,49.616638522533208
0.00030899999999999119,50.596255036042464
0.00030899999999999998,50.59625503605092
0.00030999999999999116,51.540693604822529
0.00031,51.5406936048307
0.00031099999999999113,52.444077837080094
0.00031099999999999997,52.444077837087875
0.0003119999999999911,53.299291672156542
0.00031199999999999999,53.299291672163911
0.00031299999999999107,54.098411715418941
0.00031299999999999996,54.098411715425776
0.00031399999999999104,54.834397487269307
0.00031399999999999999,54.834397487275588
0.00031499999999999101,55.500638765478101
0.00031499999999999996,55.500638765483728
0.00031599999999999098,56.090662638904632
0.00031599999999999998,56.090662638909578
0.00031699999999999101,56.59869753224573
0.00031700000000000001,56.598697532249922
0.00031799999999999092,57.021940764254971
0.00031799999999999998,57.021940764258417
0.00031899999999999095,57.359921370796961
0.000319,57.35992137079964
0.00031999999999999086,57.614076501894033
0.00031999999999999997,57.614076501895973
0.00032099999999999089,57.787522141615248
0.000321,57.787522141616471
0.0003219999999999908,57.884171669799549
0.00032199999999999997,57.884171669800097
0.00032299999999999083,57.908953272782959
0.00032299999999999999,57.908953272782874
0.00032399999999999075,57.867949283460447
0.00032399999999999996,57.867949283459787
0.00032499999999999077,57.768034464032191
0.00032499999999999999,57.768034464031018
0.00032599999999999074,57.615449496474923
0.00032600000000000001,57.615449496473282
0.00032699999999999071,57.416177419797158
0.00032699999999999998,57.416177419795112
0.00032799999999999068,57.176191850763011
0.000328,57.176191850760603
0.00032899999999999065,56.901452433141245
0.00032899999999999997,56.901452433138537
0.00032999999999999062,56.597896835350717
0.00033,56.597896835347754
0.00033099999999999054,56.271432859744387
0.00033099999999999997,56.271432859741218
0.00033199999999999056,55.927934139831393
0.00033199999999999999,55.927934139828089
0.00033299999999999048,55.573050636336369
0.00033299999999999996,55.573050636332965
0.0003339999999999905,55.211447368970184
0.00033399999999999999,55.211447368966738
0.00033499999999999047,54.847010190565982
0.00033500000000000001,54.8470101905625
0.00033599999999999044,54.482985169560763
0.00033599999999999998,54.482985169557303
0.00033699999999999041,54.121902548029354
0.00033700000000000001,54.121902548025908
0.00033799999999999038,53.765250638565675
0.00033799999999999998,53.765250638562279
0.00033899999999999035,53.413570836469717
0.000339,53.413570836466349
0.00033999999999999032,53.066526400170936
0.00033999999999999997,53.066526400167604
0.00034099999999999029,52.723179054909139
0.00034099999999999999,52.72317905490582
0.00034199999999999026,52.383078193544698
0.00034199999999999996,52.383078193541415
0.00034299999999999023,52.045963600330694
0.00034299999999999999,52.045963600327418
0.0003439999999999902,51.71157311944512
0.00034399999999999996,51.711573119441873
0.00034499999999999017,51.379644789376563
0.00034499999999999998,51.379644789373316
0.0003459999999999902,51.049915280467673
0.00034600000000000001,51.049915280464447
0.00034699999999999011,50.7221183653933
0.00034699999999999998,50.722118365390074
0.00034799999999999014,50.395987061331383
0.000348,50.395987061328171
0.00034899999999999005,50.071255780219339
0.00034899999999999997,50.07125578021612
0.00034999999999999002,49.747658738107631
0.00035,49.747658738104406
0.00035099999999998999,49.424928396649008
0.00035099999999999997,49.42492839664579
0.00035199999999998996,49.102797617688125
0.00035199999999999999,49.102797617684899
0.00035299999999998993,48.781001824591165
0.00035299999999999996,48.781001824587939
0.0003539999999999899,48.459277378806405
0.00035399999999999999,48.459277378803158
0.00035499999999998993,48.137359987842174
0.00035500000000000001,48.137359987838927
0.00035599999999998984,47.814986867725423
0.00035599999999999998,47.814986867722155
0.00035699999999998987,47.492164787229399
0.000357,47.49216478722613
0.00035799999999998978,47.170249683997071
0.00035799999999999997,47.170249683993802
0.00035899999999998981,46.851638968953573
0.000359,46.851638968950354
0.00035999999999998972,46.539568127887883
0.00035999999999999997,46.539568127884735
0.00036099999999998975,46.238020415937292
0.00036099999999999999,46.238020415934272
0.00036199999999998966,45.951384797958788
0.00036199999999999996,45.951384797955932
0.00036299999999998969,45.684533600179662
0.00036299999999999999,45.684533600177033
0.0003639999999999896,45.442872809908359
0.00036399999999999996,45.442872809906007
0.00036499999999998963,45.23214767602218
0.00036499999999999998,45.232147676020176
0.0003659999999999896,45.057675646324419
0.00036600000000000001,45.057675646322807
0.00036699999999998957,44.924545804998488
0.00036699999999999998,44.924545804997337
0.00036799999999998954,44.837751724768637
0.000368,44.83775172476799
0.00036899999999998951,44.802188945423843
0.00036899999999999997,44.802188945423758
0.00036999999999998948,44.822648646629325
0.00036999999999999999,44.822648646629851
0.00037099999999998939,44.90381150758931
0.00037099999999999996,44.903811507590504
0.00037199999999998942,45.050245648588721
0.00037199999999999999,45.050245648590632
0.00037299999999998933,45.266059022980563
0.00037299999999999996,45.266059022983235
0.00037399999999998936,45.553487719169794
0.00037399999999999998,45.553487719173233
0.00037499999999998933,45.913288403015301
0.00037500000000000001,45.913288403019529
0.0003759999999999893,46.345004215018911
0.00037599999999999998,46.345004215023899
0.00037699999999998927,46.846768099485793
0.000377,46.846768099491541
0.00037799999999998924,47.414456390793035
0.00037799999999999997,47.414456390799465
0.00037899999999998921,48.041944204024865
0.000379,48.041944204031928
0.00037999999999998918,48.721286233058727
0.00037999999999999997,48.721286233066301
0.00038099999999998915,49.443301659135514
0.00038099999999999999,49.443301659143543
0.00038199999999998912,50.199863795816917
0.00038199999999999996,50.19986379582528
0.00038299999999998909,50.983286852041907
0.00038299999999999999,50.983286852050561
0.00038399999999998911,51.785928754310575
0.00038400000000000001,51.7859287543194
0.00038499999999998903,52.600611868357234
0.00038499999999999998,52.600611868366201
0.00038599999999998905,53.422299612397495
0.000386,53.422299612406519
0.00038699999999998897,54.247628944031604
0.00038699999999999997,54.247628944040699
0.00038799999999998899,55.074602123850717
0.000388,55.074602123859826
0.00038899999999998891,55.902207028391771
0.00038899999999999997,55.902207028400923
0.00038999999999998893,56.72889536234154
0.00038999999999999999,56.72889536235067
0.00039099999999998885,57.552993401877394
0.00039099999999999996,57.552993401886532
0.00039199999999998882,58.372975494305628
0.00039199999999999999,58.372975494314758
0.00039299999999998879,59.187426064929433
0.00039299999999999996,59.187426064938492
0.00039399999999998876,59.994873700600102
0.00039399999999999998,59.994873700609119
0.00039499999999998878,60.793835330603812
0.00039500000000000001,60.793835330612723
0.0003959999999999887,61.582849205028182
0.00039599999999999998,61.582849205037014
0.00039699999999998872,62.360478380936826
0.000397,62.360478380945523
0.00039799999999998864,63.125309920090281
0.00039799999999999997,63.125309920098871
0.00039899999999998866,63.875954088311744
0.00039899999999999999,63.875954088320164
0.00039999999999998858,64.611047741926512
0.00039999999999999996,64.611047741934783
0.00040099999999998861,65.329257682660099
0.00040099999999999999,65.329257682668171
0.00040199999999998852,66.029279677199213
0.00040199999999999996,66.029279677207114
0.00040299999999998855,66.709837474884111
0.00040299999999999998,66.709837474891785
0.00040399999999998852,67.369686051279999
0.00040400000000000001,67.369686051287459
0.00040499999999998849,68.007582402095039
0.00040499999999999998,68.007582402102244
0.00040599999999998846,68.622152545847484
0.000406,68.622152545854433
0.00040699999999998843,69.211927660560548
0.00040699999999999997,69.211927660567213
0.0004079999999999884,69.775372233231778
0.000408,69.775372233238159
0.00040899999999998837,70.310502211354063
0.00040899999999999997,70.310502211360088
0.00040999999999998834,70.813313948691516
0.00040999999999999999,70.813313948697171
0.00041099999999998831,71.278229209672304
0.00041099999999999996,71.278229209677477
0.00041199999999998828,71.698398529083065
0.00041199999999999999,71.698398529087697
0.00041299999999998819,72.066141968191516
0.00041299999999999996,72.06614196819551
0.00041399999999998822,72.374670892880744
0.00041399999999999998,72.374670892883998
0.00041499999999998819,72.617625809384236
0.000415,72.617625809386695
0.00041599999999998816,72.788777982924898
0.00041599999999999997,72.788777982926476
0.00041699999999998813,72.882757439774011
0.000417,72.882757439774664
0.0004179999999999881,72.897985328348085
0.00041799999999999997,72.897985328347801
0.00041899999999998807,72.835847643192892
0.00041899999999999999,72.835847643191698
0.00041999999999998804,72.700145454309975
0.00041999999999999996,72.700145454307943
0.00042099999999998801,72.496531368070777
0.00042099999999999999,72.496531368067949
0.00042199999999998798,72.230288521919874
0.00042199999999999996,72.230288521916336
0.00042299999999998795,71.906915825536387
0.00042299999999999998,71.906915825532181
0.00042399999999998797,71.532512034010622
0.00042400000000000001,71.532512034005833
0.00042499999999998789,71.113583579841773
0.00042499999999999998,71.113583579836458
0.00042599999999998791,70.656288968450667
0.000426,70.656288968444926
0.00042699999999998783,70.166632737185822
0.00042699999999999997,70.166632737179697
0.00042799999999998785,69.650594635789702
0.000428,69.650594635783293
0.00042899999999998777,69.114125736996442
0.00042899999999999997,69.114125736989791
0.00042999999999998779,68.563140041784195
0.00042999999999999999,68.563140041777416
0.00043099999999998771,68.003506220987759
0.00043099999999999996,68.003506220980867
0.00043199999999998773,67.4410440216936
0.00043199999999999998,67.441044021686722
0.00043299999999998765,66.881327610812193
0.00043299999999999995,66.881327610805343
0.00043399999999998762,66.328891955751743
0.00043399999999999998,66.328891955744979
0.00043499999999998764,65.787447349708884
0.000435,65.787447349702276
0.00043599999999998756,65.260025644849264
0.00043599999999999997,65.260025644842813
0.00043699999999998758,64.748921081243026
0.000437,64.748921081236787
0.0004379999999999875,64.255428309071434
0.00043799999999999997,64.255428309065394
0.00043899999999998752,63.779919412765132
0.00043899999999999999,63.779919412759313
0.00043999999999998744,63.321901750341119
0.00043999999999999996,63.321901750335492
0.00044099999999998746,62.880287241025769
0.00044099999999999999,62.880287241020341
0.00044199999999998738,62.45444902326313
0.00044199999999999996,62.454449023257872
0.0004429999999999874,62.043932709912383
0.00044299999999999998,62.043932709907317
0.00044399999999998737,61.648270659871599
0.000444,61.648270659866697
0.00044499999999998734,61.266984963714968
0.00044499999999999997,61.266984963710243
0.00044599999999998731,60.899585673164296
0.000446,60.89958567315972
0.00044699999999998728,60.545569081832845
0.00044699999999999997,60.54556908182844
0.00044799999999998725,60.204420747349928
0.00044799999999999999,60.204420747345665
0.00044899999999998722,59.875618525776765
0.00044899999999999996,59.875618525772651
0.00044999999999998719,59.558630804231612
0.00044999999999999999,59.558630804227633
0.00045099999999998716,59.2529147822124
0.00045099999999999996,59.252914782208556
0.00045199999999998713,58.957919533727015
0.00045199999999999998,58.957919533723292
0.0004529999999999871,58.673089078586386
0.00045300000000000001,58.673089078582777
0.00045399999999998707,58.397860606378252
0.00045399999999999998,58.397860606374763
0.00045499999999998704,58.131662746594806
0.000455,58.13166274659141
0.00045599999999998701,57.873918658963326
0.00045599999999999997,57.873918658960037
0.00045699999999998698,57.624307133613158
0.000457,57.624307133609967
0.00045799999999998695,57.383810055118396
0.00045799999999999997,57.383810055115333
0.00045899999999998692,57.154413646545621
0.00045899999999999999,57.154413646542707
0.0004599999999999869,56.938912098589256
0.00045999999999999996,56.938912098586549
0.00046099999999998687,56.740834301087773
0.00046099999999999998,56.740834301085307
0.00046199999999998684,56.564166065035089
0.00046199999999999995,56.564166065032929
0.00046299999999998681,56.413409931608037
0.00046299999999999998,56.413409931606246
0.00046399999999998683,56.293624664284479
0.000464,56.293624664283129
0.00046499999999998675,56.21022365578564
0.00046499999999999997,56.210223655784802
0.00046599999999998677,56.16817543512181
0.000466,56.168175435121547
0.00046699999999998669,56.172211737913592
0.00046699999999999997,56.172211737913976
0.00046799999999998671,56.226967051044412
0.00046799999999999999,56.226967051045499
0.00046899999999998663,56.336977020735681
0.00046899999999999996,56.336977020737535
0.00046999999999998665,56.506671985665029
0.00046999999999999999,56.506671985667708
0.00047099999999998657,56.74037070425647
0.00047099999999999996,56.740370704260044
0.00047199999999998659,57.042279221462117
0.00047199999999999998,57.042279221466636
0.00047299999999998656,57.41630782839384
0.000473,57.416307828399368
0.00047399999999998648,57.865324747026577
0.00047399999999999997,57.865324747033156
0.0004749999999999865,58.391360040091222
0.000475,58.391360040098846
0.00047599999999998642,58.995745891106623
0.00047599999999999997,58.995745891115348
0.00047699999999998644,59.678586210865376
0.00047699999999999999,59.678586210875153
0.00047799999999998636,60.436571180696831
0.00047799999999999996,60.436571180707631
0.00047899999999998638,61.263600982438781
0.00047899999999999999,61.26360098245047
0.0004799999999999863,62.151211820676366
0.00047999999999999996,62.151211820688857
0.00048099999999998632,63.089330855703246
0.00048099999999999998,63.089330855716362
0.00048199999999998624,64.069237214819708
0.00048199999999999995,64.069237214833393
0.00048299999999998626,65.082766721815389
0.00048299999999999998,65.082766721829486
0.00048399999999998623,66.121796104239223
0.000484,66.121796104253661
0.0004849999999999862,67.178672657057518
0.00048499999999999997,67.17867265707217
0.00048599999999998617,68.24792287282412
0.000486,68.24792287283897
0.00048699999999998614,69.32577587360241
0.00048699999999999997,69.32577587361736
0.00048799999999998611,70.409850151819171
0.00048799999999999999,70.409850151834249
0.00048899999999998608,71.498758842322502
0.00048899999999999996,71.498758842337637
0.00048999999999998611,72.590523512384209
0.00048999999999999998,72.590523512399372
0.00049099999999998602,73.683002622953552
0.00049100000000000001,73.683002622968829
0.00049199999999998594,74.774177827034123
0.00049199999999999992,74.774177827049371
0.00049299999999998596,75.862125148753137
0.00049299999999999995,75.862125148768328
0.00049399999999998599,76.944881335682766
0.00049399999999999997,76.944881335697858
0.0004949999999999859,78.020479257414451
0.000495,78.020479257429557
0.00049599999999998593,79.086976153848966
0.00049600000000000002,79.08697615386393
0.00049699999999998584,80.142458138019606
0.00049699999999999994,80.142458138034399
0.00049799999999998576,81.185039336450259
0.00049799999999999996,81.185039336464968
0.00049899999999998578,82.21286103243385
0.00049899999999999999,82.21286103244833
0.00049999999999998581,83.224096046719964
0.00050000000000000001,83.224096046734203
0.00050099999999998572,84.216953073893549
0.00050099999999999993,84.216953073907519
0.00050199999999998564,85.189675607877533
0.00050199999999999995,85.189675607891303
0.00050299999999998566,86.140540865217019
0.00050299999999999997,86.140540865230463
0.00050399999999998569,87.067863982856224
0.000504,87.067863982869312
0.00050499999999998571,87.969979103562153
0.00050500000000000002,87.969979103574872
0.00050599999999998552,88.845144273182186
0.00050599999999999994,88.845144273194606
0.00050699999999998554,89.69156667351993
0.00050699999999999996,89.691566673531923
0.00050799999999998557,90.507424449970557
0.00050799999999999999,90.507424449982096
0.00050899999999998559,91.29046663404138
0.00050900000000000001,91.290466634052422
0.0005099999999999854,92.036365395369387
0.00050999999999999993,92.036365395379931
0.00051099999999998542,92.739181916273736
0.00051099999999999995,92.739181916283599
0.00051199999999998545,93.391684571766234
0.00051199999999999998,93.391684571775315
0.00051299999999998547,93.985800192764344
0.000513,93.985800192772516
0.00051399999999998539,94.51437398281233
0.00051400000000000003,94.514373982819549
0.0005149999999999853,94.970696721546588
0.00051499999999999994,94.970696721552713
0.00051599999999998533,95.348200359727855
0.00051599999999999997,95.348200359732772
0.00051699999999998524,95.641349535714582
0.00051699999999999999,95.641349535718277
0.00051799999999998527,95.849235395351812
0.00051800000000000001,95.849235395354256
0.00051899999999998518,95.974561720453252
0.00051899999999999993,95.974561720454517
0.00051999999999998521,96.022970113263341
0.00051999999999999995,96.022970113263526
0.00052099999999998513,96.00214448472596
0.00052099999999999998,96.002144484725164
0.00052199999999998515,95.918258477340586
0.000522,95.918258477338895
0.00052299999999998517,95.776926768858246
0.00052300000000000003,95.776926768855745
0.00052399999999998509,95.58383279051246
0.00052399999999999994,95.583832790509234
0.00052499999999998501,95.344705424756995
0.00052499999999999997,95.344705424753101
0.00052599999999998503,95.065230736721674
0.00052599999999999999,95.065230736717226
0.00052699999999998505,94.751064729330196
0.00052700000000000002,94.751064729325265
0.00052799999999998497,94.407844373171685
0.00052799999999999993,94.407844373166355
0.00052899999999998489,94.041184560939968
0.00052899999999999996,94.041184560934298
0.00052999999999998491,93.656669482911695
0.00052999999999999998,93.656669482905798
0.00053099999999998493,93.259844139067852
0.000531,93.259844139061812
0.00053199999999998496,92.85621156398507
0.00053200000000000003,92.85621156397896
0.00053299999999998477,92.451027623933641
0.00053299999999999995,92.451027623927502
0.00053399999999998479,92.048469096863585
0.00053399999999999997,92.048469096857517
0.00053499999999998481,91.651858693104188
0.00053499999999999999,91.651858693098234
0.00053599999999998473,91.263819296048069
0.00053600000000000002,91.263819296042215
0.00053699999999998465,90.886234676067616
0.00053699999999999993,90.886234676061932
0.00053799999999998467,90.520063709802002
0.00053799999999999996,90.520063709796489
0.0005389999999999847,90.165396033346454
0.00053899999999999998,90.165396033341111
0.00053999999999998461,89.821496652500386
0.00054000000000000001,89.821496652495171
0.00054099999999998453,89.487066283273634
0.00054099999999999992,89.487066283268547
0.00054199999999998455,89.16125927755823
0.00054199999999999995,89.16125927755327
0.00054299999999998458,88.843404911397982
0.00054299999999999997,88.843404911393151
0.00054399999999998449,88.532829171443296
0.000544,88.532829171438536
0.00054499999999998452,88.22885840054046
0.00054500000000000002,88.228858400535799
0.00054599999999998443,87.930817111674614
0.00054599999999999994,87.930817111670038
0.00054699999999998446,87.638025851015385
0.00054699999999999996,87.63802585101088
0.00054799999999998437,87.349804847307027
0.00054799999999999998,87.349804847302565
0.0005489999999999844,87.065477658163147
0.00054900000000000001,87.065477658158741
0.00054999999999998431,86.784368939314234
0.00054999999999999992,86.784368939309871
0.00055099999999998434,86.505802260425725
0.00055099999999999995,86.50580226042139
0.00055199999999998425,86.229103746554955
0.00055199999999999997,86.229103746550621
0.00055299999999998428,85.953605713568862
0.000553,85.953605713564542
0.0005539999999999843,85.67864438133536
0.00055400000000000002,85.67864438133104
0.00055499999999998422,85.403557631185436
