"Time / s","IL_2:Measured current"
0.00038400000000000001,86.493725296421033
0.00038499999999998903,87.430982885016277
0.00038499999999999998,87.430982885026609
0.00038599999999998905,88.380049739030838
0.000386,88.380049739041283
0.00038699999999998897,89.336660311486213
0.00038699999999999997,89.336660311496772
0.00038799999999998899,90.297696086311987
0.000388,90.297696086322574
0.00038899999999998891,91.260945954914106
0.00038899999999999997,91.260945954924765
0.00038999999999998893,92.224144032176369
0.00038999999999999999,92.224144032187013
0.00039099999999998885,93.185226722557687
0.00039099999999999996,93.185226722568345
0.00039199999999998882,94.142504416470416
0.00039199999999999999,94.142504416481074
0.00039299999999998879,95.094553105772135
0.00039299999999999996,95.094553105782737
0.00039399999999998876,96.039768184596767
0.00039399999999999998,96.039768184607325
0.00039499999999998878,96.97648486838024
0.00039500000000000001,96.976484868390699
0.0003959999999999887,97.903061355423802
0.00039599999999999998,97.90306135543419
0.00039699999999998872,98.817882490827941
0.000397,98.817882490838187
0.00039799999999998864,99.719359138418127
0.00039799999999999997,99.71935913842826
0.00039899999999998866,100.60592755060614
0.00039899999999999999,100.60592755061609
0.00039999999999998858,101.47605292146619
0.00039999999999999996,101.476052921476
0.00040099999999998861,102.32823290426792
0.00040099999999999999,102.32823290427751
0.00040199999999998852,103.16099678953103
0.00040199999999999996,103.16099678954043
0.00040299999999998855,103.97290467693843
0.00040299999999999998,103.97290467694759
0.00040399999999998852,104.76255086872807
0.00040400000000000001,104.76255086873701
0.00040499999999998849,105.52846758641859
0.00040499999999999998,105.52846758642724
0.00040599999999998846,106.26871873079752
0.000406,106.2687187308059
0.00040699999999998843,106.98101353832203
0.00040699999999999997,106.98101353833009
0.0004079999999999884,107.66278683536898
0.000408,107.66278683537669
0.00040899999999998837,108.31095477018054
0.00040899999999999997,108.31095477018785
0.00040999999999998834,108.92089385149239
0.00040999999999999999,108.92089385149926
0.00041099999999998831,109.48673469698608
0.00041099999999999996,109.48673469699239
0.00041199999999998828,110.00156513725152
0.00041199999999999999,110.00156513725722
0.00041299999999998819,110.45780159697414
0.00041299999999999996,110.45780159697912
0.00041399999999998822,110.84863511456281
0.00041399999999999998,110.848635114567
0.00041499999999998819,111.16764396831589
0.000415,111.16764396831921
0.00041599999999998816,111.40854446194356
0.00041599999999999997,111.40854446194592
0.00041699999999998813,111.56604863751643
0.000417,111.5660486375178
0.0004179999999999881,111.63932416134286
0.00041799999999999997,111.63932416134324
0.00041899999999998807,111.63101870166496
0.00041899999999999999,111.63101870166439
0.00041999999999998804,111.54660983712208
0.00041999999999999996,111.54660983712064
0.00042099999999998801,111.39357624036688
0.00042099999999999999,111.39357624036467
0.00042199999999998798,111.17811536717085
0.00042199999999999996,111.17811536716792
0.00042299999999998795,110.90602074387367
0.00042299999999999998,110.90602074387007
0.00042399999999998797,110.58325965633915
0.00042400000000000001,110.58325965633499
0.00042499999999998789,110.2159149909568
0.00042499999999999998,110.21591499095211
0.00042599999999998791,109.80996187339402
0.000426,109.8099618733889
0.00042699999999998783,109.37131741131969
0.00042699999999999997,109.37131741131419
0.00042799999999998785,108.90587508639861
0.000428,108.90587508639283
0.00042899999999998777,108.41950094678612
0.00042899999999999997,108.41950094678008
0.00042999999999998779,107.9180252922164
0.00042999999999999999,107.91802529221022
0.00043099999999998771,107.40723449332276
0.00043099999999999996,107.40723449331647
0.00043199999999998773,106.89286747354814
0.00043199999999999998,106.89286747354184
0.00043299999999998765,106.38048634847117
0.00043299999999999995,106.3804863484649
0.00043399999999998762,105.87495626077211
0.00043399999999999998,105.87495626076593
0.00043499999999998764,105.38058259031881
0.000435,105.38058259031278
0.00043599999999998756,104.90120527979987
0.00043599999999999997,104.90120527979403
0.00043699999999998758,104.4400022730552
0.000437,104.4400022730496
0.0004379999999999875,103.99867762669905
0.00043799999999999997,103.99867762669368
0.00043899999999998752,103.57768996478953
0.00043899999999999999,103.5776899647844
0.00043999999999998744,103.17641074069165
0.00043999999999999996,103.17641074068675
0.00044099999999998746,102.79346305852447
0.00044099999999999999,102.79346305851978
0.00044199999999998738,102.42805424055989
0.00044199999999999996,102.4280542405554
0.0004429999999999874,102.07961243477833
0.00044299999999999998,102.07961243477405
0.00044399999999998737,101.74755185422299
0.000444,101.7475518542189
0.00044499999999998734,101.43127589507908
0.00044499999999999997,101.43127589507519
0.00044599999999998731,101.13017549799216
0.000446,101.13017549798843
0.00044699999999998728,100.84362755992787
0.00044699999999999997,100.84362755992433
0.00044799999999998725,100.57099808654783
0.00044799999999999999,100.57099808654445
0.00044899999999998722,100.31164535588043
0.00044899999999999996,100.3116453558772
0.00044999999999998719,100.0649182790753
0.00044999999999999999,100.06491827907222
0.00045099999999998716,99.830154808602558
0.00045099999999999996,99.83015480859963
0.00045199999999998713,99.606685125882564
0.00045199999999999998,99.606685125879764
0.0004529999999999871,99.393834836579103
0.00045300000000000001,99.393834836576417
0.00045399999999998707,99.190923316954937
0.00045399999999999998,99.190923316952379
0.00045499999999998704,98.997262104646154
0.000455,98.997262104643696
0.00045599999999998701,98.812158107791106
0.00045599999999999997,98.812158107788761
0.00045699999999998698,98.635242044528468
0.000457,98.635242044526223
0.00045799999999998695,98.467789405154406
0.00045799999999999997,98.467789405152303
0.00045899999999998692,98.312344424984218
0.00045899999999999999,98.312344424982285
0.0004599999999999869,98.172471850105907
0.00045999999999999996,98.172471850104202
0.00046099999999998687,98.052546322555742
0.00046099999999999998,98.052546322554321
0.00046199999999998684,97.956924736061367
0.00046199999999999995,97.956924736060287
0.00046299999999998681,97.890157519917594
0.00046299999999999998,97.890157519916926
0.00046399999999998683,97.857128597903397
0.000464,97.857128597903213
0.00046499999999998675,97.862923373229222
0.00046499999999999997,97.862923373229577
0.00046599999999998677,97.912305189015754
0.000466,97.91230518901672
0.00046699999999998669,98.009848794831854
0.00046699999999999997,98.009848794833488
0.00046799999999998671,98.160030902706666
0.00046799999999999999,98.160030902709025
0.00046899999999998663,98.367228771001749
0.00046899999999999996,98.367228771004918
0.00046999999999998665,98.635713912413379
0.00046999999999999999,98.635713912417387
0.00047099999999998657,98.969645995054393
0.00047099999999999996,98.969645995059324
0.00047199999999998659,99.373071881759628
0.00047199999999999998,99.373071881765512
0.00047299999999998656,99.849872477763455
0.000473,99.849872477770376
0.00047399999999998648,100.40354412344132
0.00047399999999999997,100.40354412344932
0.0004749999999999865,101.03725334702239
0.000475,101.03725334703149
0.00047599999999998642,101.75387701846306
0.00047599999999999997,101.75387701847335
0.00047699999999998644,102.55520687867667
0.00047699999999999999,102.5552068786881
0.00047799999999998636,103.43870298231658
0.00047799999999999996,103.43870298232915
0.00047899999999998638,104.39840968396604
0.00047899999999999999,104.39840968397958
0.0004799999999999863,105.42557549062958
0.00047999999999999996,105.42557549064402
0.00048099999999998632,106.50954222244567
0.00048099999999999998,106.50954222246082
0.00048199999999998624,107.64123848997373
0.00048199999999999995,107.64123848998955
0.00048299999999998626,108.81224043387134
0.00048299999999999998,108.81224043388762
0.00048399999999998623,110.01416137362152
0.000484,110.01416137363825
0.0004849999999999862,111.23901456370105
0.00048499999999999997,111.23901456371804
0.00048599999999998617,112.48064875624662
0.000486,112.48064875626388
0.00048699999999998614,113.7343493330943
0.00048699999999999997,113.73434933311169
0.00048799999999998611,114.99657733682258
0.00048799999999999999,114.99657733684015
0.00048899999999998608,116.2647125133974
0.00048899999999999996,116.26471251341502
0.00048999999999998611,117.5360173896968
0.00048999999999999998,117.53601738971444
0.00049099999999998602,118.80791467775414
0.00049100000000000001,118.80791467777192
0.00049199999999998594,120.07817352034164
0.00049199999999999992,120.07817352035939
0.00049299999999998596,121.3448115017984
0.00049299999999999995,121.34481150181608
0.00049399999999998599,122.60568545204077
0.00049399999999999997,122.60568545205835
0.0004949999999999859,123.85860184900822
0.000495,123.85860184902582
0.00049599999999998593,125.1013944502652
0.00049600000000000002,125.10139445028264
0.00049699999999998584,126.33192900890762
0.00049699999999999994,126.33192900892487
0.00049799999999998576,127.54810262176264
0.00049799999999999996,127.5481026217798
0.00049899999999998578,128.747843075091
0.00049899999999999999,128.74784307510791
0.00049999999999998581,129.92911342211298
0.00050000000000000001,129.9291134221296
0.00050099999999998572,131.08991651047876
0.00050099999999999993,131.0899165104951
0.00050199999999998564,132.22829409296369
0.00050199999999999995,132.22829409297981
0.00050299999999998566,133.34232592989923
0.00050299999999999997,133.34232592991501
0.00050399999999998569,134.43013415991467
0.000504,134.43013415993005
0.00050499999999998571,135.48979854010034
0.00050500000000000002,135.48979854011529
0.00050599999999998552,136.5189930433786
0.00050599999999999994,136.51899304339321
0.00050699999999998554,137.51508723526655
0.00050699999999999996,137.51508723528067
0.00050799999999998557,138.47521928626534
0.00050799999999999999,138.4752192862789
0.00050899999999998559,139.39603101359009
0.00050900000000000001,139.39603101360305
0.0005099999999999854,140.27256033417618
0.00050999999999999993,140.27256033418857
0.00051099999999998542,141.09855861980881
0.00051099999999999995,141.09855861982041
0.00051199999999998545,141.86671043758685
0.00051199999999999998,141.86671043759753
0.00051299999999998547,142.56913432033565
0.000513,142.56913432034534
0.00051399999999998539,143.19935025598593
0.00051400000000000003,143.1993502559946
0.0005149999999999853,143.75174493579885
0.00051499999999999994,143.75174493580636
0.00051599999999998533,144.22122469200525
0.00051599999999999997,144.2212246920115
0.00051699999999998524,144.60388584661516
0.00051699999999999999,144.60388584662016
0.00051799999999998527,144.89972488798264
0.00051800000000000001,144.89972488798637
0.00051899999999998518,145.11186716671119
0.00051899999999999993,145.11186716671372
0.00051999999999998521,145.24605270502639
0.00051999999999999995,145.24605270502784
0.00052099999999998513,145.30982265118266
0.00052099999999999998,145.30982265118311
0.00052199999999998515,145.30929102823598
0.000522,145.30929102823552
0.00052299999999998517,145.25000885150232
0.00052300000000000003,145.25000885150104
0.00052399999999998509,145.13753479542868
0.00052399999999999994,145.13753479542663
0.00052499999999998501,144.97743197247249
0.00052499999999999997,144.97743197246976
0.00052599999999998503,144.77525914847325
0.00052599999999999999,144.77525914846993
0.00052699999999998505,144.5365620677002
0.00052700000000000002,144.53656206769639
0.00052799999999998497,144.26687042235255
0.00052799999999999993,144.26687042234832
0.00052899999999998489,143.9716948951353
0.00052899999999999996,143.9716948951307
0.00052999999999998491,143.65651861880488
0.00052999999999999998,143.65651861880002
0.00053099999999998493,143.32678876823562
0.000531,143.32678876823056
0.00053199999999998496,142.98791386108445
0.00053200000000000003,142.98791386107931
0.00053299999999998477,142.6451246383595
0.00053299999999999995,142.6451246383543
0.00053399999999998479,142.30291067181386
0.00053399999999999997,142.30291067180869
0.00053499999999998481,141.96516945744295
0.00053499999999999999,141.96516945743787
0.00053599999999998473,141.63530967712768
0.00053600000000000002,141.63530967712271
0.00053699999999998465,141.31607698795995
0.00053699999999999993,141.31607698795514
0.00053799999999998467,141.00882822395693
0.00053799999999999996,141.00882822395232
0.0005389999999999847,140.71373574078959
0.00053899999999999998,140.71373574078515
0.00053999999999998461,140.42993062631078
0.00054000000000000001,140.42993062630649
0.00054099999999998453,140.15583130709689
0.00054099999999999992,140.15583130709274
0.00054199999999998455,139.89043239742543
0.00054199999999999995,139.89043239742139
0.00054299999999998458,139.63295266510625
0.00054299999999999997,139.63295266510235
0.00054399999999998449,139.38260864787421
0.000544,139.38260864787037
0.00054499999999998452,139.13861840657967
0.00054500000000000002,139.13861840657592
0.00054599999999998443,138.90019944452359
0.00054599999999999994,138.90019944451993
0.00054699999999998446,138.6665666735943
0.00054699999999999996,138.66656667359072
0.00054799999999998437,138.43693616435658
0.00054799999999999998,138.43693616435303
0.0005489999999999844,138.21052889056827
0.00054900000000000001,138.21052889056475
0.00054999999999998431,137.98656859408825
0.00054999999999999992,137.98656859408479
0.00055099999999998434,137.76427969371545
0.00055099999999999995,137.76427969371198
0.00055199999999998425,137.54289101694985
0.00055199999999999997,137.54289101694638
0.00055299999999998428,137.32163952292632
0.000553,137.32163952292285
0.0005539999999999843,137.09976810026436
0.00055400000000000002,137.09976810026086
0.00055499999999998422,136.87652340626641
0.00055499999999999994,136.87652340626289
0.00055599999999998413,136.65115956830689
0.00055599999999999996,136.65115956830331
