"Time / s","IL_2:Measured current"
0.00015799999999999549,115.44674861569115
0.00015799999999999999,115.44674861569186
0.00015899999999999546,115.59514417838959
0.00015899999999999999,115.59514417839023
0.00015999999999999543,115.72797227616131
0.00015999999999999999,115.72797227616189
0.0001609999999999954,115.8499671881592
0.00016099999999999998,115.84996718815974
0.00016199999999999537,115.96592257011349
0.00016199999999999998,115.96592257011402
0.00016299999999999537,116.08088797223031
0.000163,116.08088797223085
0.00016399999999999534,116.20029606676438
0.000164,116.20029606676496
0.00016499999999999531,116.32982106959147
0.000165,116.32982106959211
0.00016599999999999528,116.47482758646235
0.000166,116.47482758646308
0.00016699999999999525,116.6405125003306
0.00016699999999999999,116.64051250033144
0.00016799999999999522,116.83199810022272
0.00016799999999999999,116.8319981002237
0.00016899999999999519,117.0543281701428
0.00016899999999999999,117.05432817014395
0.00016999999999999516,117.3124623981651
0.00016999999999999999,117.31246239816643
0.00017099999999999513,117.61127093395618
0.00017099999999999998,117.61127093395774
0.0001719999999999951,117.95553087827433
0.00017199999999999998,117.95553087827614
0.0001729999999999951,118.34989327318932
0.000173,118.34989327319138
0.00017399999999999507,118.79875743970462
0.000174,118.79875743970697
0.00017499999999999501,119.30630021257635
0.000175,119.30630021257903
0.00017599999999999498,119.87649595360952
0.000176,119.87649595361255
0.00017699999999999495,120.51227208314441
0.00017699999999999999,120.51227208314778
0.00017799999999999492,121.21207745920282
0.00017799999999999999,121.21207745920651
0.00017899999999999489,121.9708500454721
0.00017899999999999999,121.97085004547611
0.00017999999999999486,122.78066802928063
0.00017999999999999998,122.7806680292849
0.00018099999999999483,123.63165982678454
0.00018099999999999998,123.63165982678902
0.0001819999999999948,124.51559128865073
0.00018199999999999998,124.51559128865537
0.0001829999999999948,125.42490178624966
0.000183,125.42490178625445
0.00018399999999999477,126.35207466433501
0.000184,126.3520746643399
0.00018499999999999474,127.29000433097735
0.000185,127.2900043309823
0.00018599999999999471,128.23346058806678
0.00018599999999999999,128.23346058807178
0.00018699999999999468,129.17868239943388
0.00018699999999999999,129.17868239943891
0.00018799999999999465,130.12310898741043
0.00018799999999999999,130.12310898741546
0.00018899999999999462,131.06510615794147
0.00018899999999999999,131.06510615794653
0.00018999999999999459,132.00287441543335
0.00018999999999999998,132.00287441543838
0.00019099999999999456,132.93474257420891
0.00019099999999999998,132.93474257421394
0.00019199999999999456,133.8593617793604
0.000192,133.8593617793654
0.00019299999999999453,134.77561213327525
0.000193,134.77561213328025
0.0001939999999999945,135.6822225787916
0.000194,135.68222257879657
0.00019499999999999447,136.57787427866018
0.000195,136.57787427866509
0.00019599999999999441,137.46127068342543
0.00019599999999999999,137.46127068343031
0.00019699999999999438,138.3311397678309
0.00019699999999999999,138.33113976783574
0.00019799999999999435,139.18623412293823
0.00019799999999999999,139.18623412294301
0.00019899999999999432,140.02533103108831
0.00019899999999999999,140.02533103109303
0.00019999999999999429,140.8472345989527
0.00019999999999999998,140.84723459895733
0.00020099999999999426,141.65077786714542
0.00020099999999999998,141.65077786714997
0.00020199999999999426,142.43482272913769
0.000202,142.43482272914213
0.00020299999999999423,143.19825983023267
0.000203,143.19825983023702
0.0002039999999999942,143.94001056441834
0.000204,143.94001056442258
0.00020499999999999417,144.65894709162751
0.000205,144.65894709163163
0.00020599999999999414,145.35355878114305
0.00020599999999999999,145.35355878114703
0.00020699999999999411,146.02204626502643
0.00020699999999999999,146.0220462650303
0.00020799999999999408,146.66238665164872
0.00020799999999999999,146.66238665165241
0.00020899999999999405,147.27205174449904
0.00020899999999999998,147.27205174450256
0.00020999999999999402,147.84684320025613
0.00020999999999999998,147.84684320025946
0.00021099999999999399,148.38122688236879
0.00021099999999999998,148.38122688237186
0.00021199999999999399,148.86856103143325
0.000212,148.86856103143603
0.00021299999999999396,149.30162415825458
0.000213,149.30162415825703
0.00021399999999999393,149.67470201042929
0.000214,149.67470201043136
0.0002149999999999939,149.98302071799773
0.00021499999999999999,149.98302071799941
0.00021599999999999387,150.22237546941173
0.00021599999999999999,150.22237546941298
0.00021699999999999381,150.38975395483629
0.00021699999999999999,150.38975395483712
0.00021799999999999378,150.48586828703824
0.00021799999999999999,150.48586828703861
0.00021899999999999375,150.51443424914137
0.00021899999999999998,150.51443424914135
0.00021999999999999372,150.48168785426421
0.00021999999999999998,150.48168785426384
0.00022099999999999369,150.39559250994887
0.00022099999999999998,150.39559250994819
0.00022199999999999369,150.26270204016089
0.000222,150.26270204015992
0.00022299999999999366,150.08900170546764
0.000223,150.08900170546642
0.00022399999999999363,149.88046097019148
0.000224,149.88046097019006
0.0002249999999999936,149.64302845906721
0.00022499999999999999,149.64302845906562
0.00022599999999999357,149.38262458382883
0.00022599999999999999,149.38262458382709
0.00022699999999999354,149.10513427720545
0.00022699999999999999,149.10513427720363
0.00022799999999999351,148.81640221232624
0.00022799999999999999,148.81640221232433
0.00022899999999999348,148.52222813254707
0.00022899999999999998,148.52222813254514
0.00022999999999999345,148.22835983086057
0.00022999999999999998,148.22835983085866
0.00023099999999999342,147.94048625916358
0.00023099999999999998,147.94048625916173
0.00023199999999999341,147.66423318710042
0.000232,147.66423318709866
0.00023299999999999338,147.40501535592196
0.000233,147.40501535592031
0.00023399999999999336,147.16744574994866
0.000234,147.16744574994715
0.00023499999999999333,146.95549451090466
0.00023499999999999999,146.95549451090335
0.0002359999999999933,146.77259616890473
0.00023599999999999999,146.77259616890362
0.00023699999999999324,146.62148849258594
0.00023699999999999999,146.62148849258503
0.00023799999999999321,146.50354668353367
0.00023799999999999998,146.50354668353299
0.00023899999999999318,146.41897340862832
0.00023899999999999998,146.41897340862786
0.00023999999999999315,146.36692994130084
0.00023999999999999998,146.36692994130058
0.00024099999999999312,146.34585600507506
0.00024099999999999998,146.34585600507504
0.00024199999999999312,146.35473122360852
0.000242,146.3547312236087
0.00024299999999999309,146.39273281894191
0.000243,146.39273281894228
0.00024399999999999306,146.45901308470695
0.00024399999999999999,146.45901308470752
0.00024499999999999305,146.55270181973395
0.00024499999999999999,146.55270181973469
0.00024599999999999297,146.6729061529648
0.00024599999999999996,146.67290615296574
0.00024699999999999299,146.81871040662381
0.00024699999999999999,146.81871040662492
0.00024799999999999296,146.98917857997048
0.00024800000000000001,146.98917857997176
0.00024899999999999288,147.18335685757694
0.00024899999999999998,147.18335685757839
0.0002499999999999929,147.40027346052685
0.00025000000000000001,147.40027346052847
0.00025099999999999282,147.63893853080606
0.00025099999999999998,147.63893853080785
0.00025199999999999284,147.89834667347662
0.000252,147.89834667347856
0.00025299999999999276,148.17747951781175
0.00025299999999999997,148.17747951781382
0.00025399999999999278,148.47530557295602
0.00025399999999999999,148.47530557295823
0.0002549999999999927,148.79078011175906
0.00025499999999999996,148.79078011176142
0.00025599999999999272,149.12284774970328
0.00025599999999999999,149.12284774970576
0.00025699999999999269,149.47075257969752
0.00025700000000000001,149.47075257970013
0.00025799999999999266,149.83528873754707
0.00025799999999999998,149.8352887375498
0.00025899999999999263,150.21844623364265
0.00025900000000000001,150.21844623364555
0.0002599999999999926,150.62317576808996
0.00025999999999999998,150.62317576809303
0.00026099999999999257,151.05321365933142
0.000261,151.05321365933472
0.00026199999999999254,151.51240040022824
0.00026199999999999997,151.51240040023177
0.00026299999999999251,152.00485362476553
0.000263,152.00485362476934
0.00026399999999999249,152.53508104082843
0.00026399999999999997,152.53508104083255
0.00026499999999999246,153.10782951935212
0.00026499999999999999,153.10782951935661
0.00026599999999999248,153.72749050538008
0.00026600000000000001,153.72749050538494
0.0002669999999999924,154.39825463091873
0.00026699999999999998,154.39825463092401
0.00026799999999999237,155.12421454993734
0.00026800000000000001,155.1242145499431
0.00026899999999999234,155.90936287069599
0.00026899999999999998,155.90936287070221
0.00026999999999999231,156.75758734628562
0.00027,156.75758734629241
0.00027099999999999228,157.67266623392376
0.00027099999999999997,157.67266623393107
0.00027199999999999225,158.65826666241153
0.000272,158.65826666241946
0.00027299999999999222,159.71794315836584
0.00027299999999999997,159.71794315837434
0.00027399999999999219,160.85513339604572
0.00027399999999999999,160.8551333960549
0.00027499999999999216,162.07315412398145
0.00027499999999999996,162.07315412399129
0.00027599999999999213,163.37520014941498
0.00027599999999999999,163.37520014942555
0.00027699999999999215,164.76358068579668
0.00027700000000000001,164.76358068580794
0.00027799999999999207,166.23661349303691
0.00027799999999999998,166.23661349304891
0.00027899999999999209,167.78949950140085
0.00027900000000000001,167.78949950141345
0.00027999999999999201,169.41491220116509
0.00027999999999999998,169.41491220117831
0.00028099999999999203,171.10365482766011
0.000281,171.10365482767381
0.00028199999999999195,172.8472283137786
0.00028199999999999997,172.84722831379278
0.00028299999999999197,174.63714948696025
0.00028299999999999999,174.63714948697478
0.00028399999999999189,176.46451010393989
0.00028399999999999996,176.46451010395478
0.00028499999999999191,178.32050084309208
0.00028499999999999999,178.32050084310717
0.00028599999999999188,180.19849291070381
0.00028600000000000001,180.19849291071915
0.00028699999999999185,182.09346515806087
0.00028699999999999998,182.09346515807633
0.00028799999999999182,184.00162683351056
0.00028800000000000001,184.00162683352622
0.00028899999999999174,185.92012393000772
0.00028899999999999998,185.92012393002355
0.00028999999999999176,187.84586018194844
0.00029,187.84586018196433
0.00029099999999999168,189.7758158614464
0.00029099999999999997,189.77581586146243
0.0002919999999999917,191.70725986936509
0.000292,191.70725986938112
0.00029299999999999162,193.63766946750187
0.00029299999999999997,193.63766946751798
0.00029399999999999164,195.56439522432765
0.00029399999999999999,195.56439522434371
0.00029499999999999156,197.48475331480631
0.00029499999999999996,197.48475331482243
0.00029599999999999158,199.39608965802466
0.00029599999999999998,199.39608965804067
0.00029699999999999155,201.29578407222698
0.00029700000000000001,201.29578407224298
0.00029799999999999152,203.18125119049432
0.00029799999999999998,203.18125119051021
0.00029899999999999149,205.04994134609379
0.000299,205.04994134610962
0.00029999999999999146,206.89934455825374
0.00029999999999999997,206.89934455826941
0.00030099999999999143,208.72699446563408
0.000301,208.72699446564962
0.0003019999999999914,210.53046896930596
0.00030199999999999997,210.5304689693213
0.00030299999999999137,212.30739083793409
0.00030299999999999999,212.3073908379493
0.00030399999999999134,214.05543144852544
0.00030399999999999996,214.05543144854039
0.00030499999999999131,215.7722448065818
0.00030499999999999999,215.77224480659655
0.00030599999999999134,217.45518458687246
0.00030600000000000001,217.4551845868869
0.00030699999999999125,219.10138462138875
0.00030699999999999998,219.10138462140296
0.00030799999999999128,220.70781622755061
0.00030800000000000001,220.70781622756445
0.00030899999999999119,222.27098287383393
0.00030899999999999998,222.27098287384746
0.00030999999999999116,223.7856552448028
0.00031,223.78565524481596
0.00031099999999999113,225.24523372337191
0.00031099999999999997,225.24523372338453
0.0003119999999999911,226.64199639344412
0.00031199999999999999,226.64199639345622
0.00031299999999999107,227.96780903571192
0.00031299999999999996,227.96780903572338
0.00031399999999999104,229.21694592660353
0.00031399999999999999,229.21694592661436
0.00031499999999999101,230.38531627983991
0.00031499999999999996,230.38531627985
0.00031599999999999098,231.46995541877666
0.00031599999999999998,231.46995541878604
0.00031699999999999101,232.46930608763489
0.00031700000000000001,232.4693060876435
0.00031799999999999092,233.38437643635558
0.00031799999999999998,233.38437643636348
0.00031899999999999095,234.21839763961631
0.000319,234.2183976396235
0.00031999999999999086,234.97659241484115
0.00031999999999999997,234.97659241484774
0.00032099999999999089,235.66555693137582
0.000321,235.66555693138179
0.0003219999999999908,236.2908131089327
0.00032199999999999997,236.29081310893815
0.00032299999999999083,236.85746300862249
0.00032299999999999999,236.85746300862743
0.00032399999999999075,237.37062000396594
0.00032399999999999996,237.37062000397043
0.00032499999999999077,237.83540494397855
0.00032499999999999999,237.83540494398261
0.00032599999999999074,238.25693887796902
0.00032600000000000001,238.25693887797274
0.00032699999999999071,238.64033586156143
0.00032699999999999998,238.64033586156481
0.00032799999999999068,238.9906992775966
0.000328,238.99069927759973
0.00032899999999999065,239.31311822738195
0.00032899999999999997,239.31311822738485
0.00032999999999999062,239.61266046226078
0.00033,239.61266046226351
0.00033099999999999054,239.89436541781589
0.00033099999999999997,239.89436541781848
0.00033199999999999056,240.16324082609856
0.00033199999999999999,240.16324082610106
0.00033299999999999048,240.42410348989685
0.00033299999999999996,240.4241034898993
0.0003339999999999905,240.68093836651519
0.00033399999999999999,240.68093836651761
0.00033499999999999047,240.93707140775794
0.00033500000000000001,240.93707140776039
0.00033599999999999044,241.19528709826793
0.00033599999999999998,241.1952870982704
0.00033699999999999041,241.4576932030636
0.00033700000000000001,241.45769320306613
0.00033799999999999038,241.72515518248642
0.00033799999999999998,241.725155182489
0.00033899999999999035,241.99745817073398
0.000339,241.99745817073662
0.00033999999999999032,242.27342041850363
0.00033999999999999997,242.2734204185063
0.00034099999999999029,242.55120104553916
0.00034099999999999999,242.55120104554186
0.00034199999999999026,242.82951055291551
0.00034199999999999996,242.82951055291821
0.00034299999999999023,243.10728165911561
0.00034299999999999999,243.10728165911831
0.0003439999999999902,243.38345625597046
0.00034399999999999996,243.38345625597313
0.00034499999999999017,243.65698829523618
0.00034499999999999998,243.65698829523885
0.0003459999999999902,243.92684295892283
0.00034600000000000001,243.92684295892545
0.00034699999999999011,244.19199584253965
0.00034699999999999998,244.19199584254224
0.00034799999999999014,244.45143578943305
0.000348,244.45143578943558
0.00034899999999999005,244.70416771205109
0.00034899999999999997,244.70416771205356
0.00034999999999999002,244.9492116506195
0.00035,244.94921165062192
0.00035099999999998999,245.18560184176505
0.00035099999999999997,245.18560184176735
0.00035199999999998996,245.41238947757822
0.00035199999999999999,245.41238947758043
0.00035299999999998993,245.62864544831157
0.00035299999999999996,245.62864544831368
0.0003539999999999899,245.83345927678755
0.00035399999999999999,245.83345927678957
0.00035499999999998993,246.02593806031643
0.00035500000000000001,246.02593806031831
0.00035599999999998984,246.20520914282878
0.00035599999999999998,246.20520914283051
0.00035699999999998987,246.37071801818954
0.000357,246.37071801819116
0.00035799999999998978,246.52342786598686
0.00035799999999999997,246.52342786598837
0.00035899999999998981,246.66547847681161
0.000359,246.66547847681301
0.00035999999999998972,246.79996055266372
0.00035999999999999997,246.79996055266508
0.00036099999999998975,246.93076572245565
0.00036099999999999999,246.93076572245698
0.00036199999999998966,247.06200452111415
0.00036199999999999996,247.06200452111551
0.00036299999999998969,247.19815051800191
0.00036299999999999999,247.19815051800336
0.0003639999999999896,247.34413477964725
0.00036399999999999996,247.34413477964884
0.00036499999999998963,247.5051821108915
0.00036499999999999998,247.50518211089326
0.0003659999999999896,247.68616478713244
0.00036600000000000001,247.68616478713446
0.00036699999999998957,247.89176957974155
0.00036699999999999998,247.89176957974382
0.00036799999999998954,248.12660936416648
0.000368,248.1266093641691
0.00036899999999998951,248.39522081268947
0.00036899999999999997,248.39522081269249
0.00036999999999998948,248.70205825620789
0.00036999999999999999,248.70205825621133
0.00037099999999998939,249.05148770762449
0.00037099999999999996,249.05148770762841
0.00037199999999998942,249.44778494192565
0.00037199999999999999,249.44778494193011
0.00037299999999998933,249.89513371659928
0.00037299999999999996,249.89513371660431
0.00037399999999998936,250.39762013080266
0.00037399999999999998,250.39762013080832
0.00037499999999998933,250.95922715828905
0.00037500000000000001,250.95922715829539
0.0003759999999999893,251.58383329053513
0.00037599999999999998,251.58383329054215
0.00037699999999998927,252.27461648701168
0.000377,252.27461648701944
0.00037799999999998924,253.0316299391263
0.00037799999999999997,253.03162993913477
0.00037899999999998921,253.85248191244889
0.000379,253.85248191245807
0.00037999999999998918,254.73279489942649
0.00037999999999999997,254.7327948994363
0.00038099999999998915,255.66651898056062
0.00038099999999999999,255.66651898057103
0.00038199999999998912,256.64712418444157
0.00038199999999999996,256.64712418445242
0.00038299999999998909,257.66729543436423
0.00038299999999999999,257.66729543437555
0.00038399999999998911,258.71874195409794
0.00038400000000000001,258.71874195410953
0.00038499999999998903,259.79290674743805
0.00038499999999999998,259.79290674744993
0.00038599999999998905,260.88378596282189
0.000386,260.88378596283388
0.00038699999999998897,261.98715376242785
0.00038699999999999997,261.98715376244007
0.00038799999999998899,263.10005254506041
0.000388,263.10005254507269
0.00038899999999998891,264.22047397881977
0.00038899999999999997,264.22047397883222
0.00038999999999998893,265.34607818803823
0.00038999999999999999,265.34607818805068
0.00039099999999998885,266.47453900519946
0.00039099999999999996,266.47453900521202
0.00039199999999998882,267.6037742639918
0.00039199999999999999,267.60377426400441
0.00039299999999998879,268.73187809226903
0.00039299999999999996,268.73187809228159
0.00039399999999998876,269.85683509706001
0.00039399999999999998,269.85683509707263
0.00039499999999998878,270.97659782274258
0.00039500000000000001,270.97659782275508
0.0003959999999999887,272.08914180697423
0.00039599999999999998,272.08914180698673
0.00039699999999998872,273.19246965378795
0.000397,273.19246965380034
0.00039799999999998864,274.2846108105785
0.00039799999999999997,274.28461081059078
0.00039899999999998866,275.36362133852782
0.00039899999999999999,275.36362133853999
0.00039999999999998858,276.42758786135988
0.00039999999999999996,276.42758786137188
0.00040099999999998861,277.47463147328602
0.00040099999999999999,277.47463147329785
0.00040199999999998852,278.50290730183764
0.00040199999999999996,278.50290730184929
0.00040299999999998855,279.51060405855884
0.00040299999999999998,279.51060405857027
0.00040399999999998852,280.49594780482965
0.00040400000000000001,280.49594780484085
0.00040499999999998849,281.45714981837523
0.00040499999999999998,281.45714981838614
0.00040599999999998846,282.39217877481525
0.000406,282.39217877482588
0.00040699999999998843,283.29882435303688
0.00040699999999999997,283.29882435304717
0.0004079999999999884,284.17474398111591
0.000408,284.17474398112586
0.00040899999999998837,285.01712937588553
0.00040899999999999997,285.01712937589508
0.00040999999999998834,285.82132769584064
0.00040999999999999999,285.82132769584979
0.00041099999999998831,286.58123420170324
0.00041099999999999996,286.58123420171182
0.00041199999999998828,287.28956104234925
0.00041199999999999999,287.28956104235721
0.00041299999999998819,287.93872824684075
0.00041299999999999996,287.93872824684803
0.00041399999999998822,288.52441761825787
0.00041399999999999998,288.52441761826435
0.00041499999999998819,289.04459127802096
0.000415,289.0445912780267
0.00041599999999998816,289.49884423827808
0.00041599999999999997,289.49884423828308
0.00041699999999998813,289.88834545349403
0.000417,289.88834545349829
0.0004179999999999881,290.21563249749425
0.00041799999999999997,290.21563249749778
0.00041899999999998807,290.48464346178213
0.00041899999999999999,290.48464346178503
0.00041999999999998804,290.70073447172683
0.00041999999999999996,290.70073447172911
0.00042099999999998801,290.87023409164055
0.00042099999999999999,290.87023409164232
0.00042199999999998798,290.99867836596638
0.00042199999999999996,290.99867836596769
0.00042299999999998795,291.09127949595711
0.00042299999999999998,291.09127949595802
0.00042399999999998797,291.15323584727025
0.00042400000000000001,291.15323584727082
0.00042499999999998789,291.18972877741299
0.00042499999999999998,291.18972877741328
0.00042599999999998791,291.20591498140487
0.000426,291.20591498140499
0.00042699999999998783,291.20691895371533
0.00042699999999999997,291.20691895371527
0.00042799999999998785,291.19783005232733
0.000428,291.19783005232716
0.00042899999999998777,291.18369965407192
0.00042899999999999997,291.18369965407175
0.00042999999999998779,291.16953380524757
0.00042999999999999999,291.1695338052474
0.00043099999999998771,291.16028600810426
0.00043099999999999996,291.16028600810421
0.00043199999999998773,291.16085467050402
0.00043199999999999998,291.16085467050414
0.00043299999999998765,291.1759109284958
0.00043299999999999995,291.17591092849608
0.00043399999999998762,291.2092013842452
0.00043399999999999998,291.20920138424572
0.00043499999999998764,291.26373668182237
0.000435,291.26373668182316
0.00043599999999998756,291.34192064467061
0.00043599999999999997,291.34192064467175
0.00043699999999998758,291.44544419735661
0.000437,291.44544419735803
0.0004379999999999875,291.57483264022665
0.00043799999999999997,291.57483264022841
0.00043899999999998752,291.72957645429659
0.00043899999999999999,291.72957645429869
0.00043999999999998744,291.90822512728914
0.00043999999999999996,291.90822512729153
0.00044099999999998746,292.10868164794095
0.00044099999999999999,292.10868164794357
0.00044199999999998738,292.3293563166082
0.00044199999999999996,292.3293563166111
0.0004429999999999874,292.56885291251314
0.00044299999999999998,292.56885291251626
0.00044399999999998737,292.82576679590062
0.000444,292.82576679590397
0.00044499999999998734,293.09868885276137
0.00044499999999999997,293.09868885276489
0.00044599999999998731,293.38620466863017
0.000446,293.38620466863392
0.00044699999999998728,293.68689373802187
0.00044699999999999997,293.68689373802573
0.00044799999999998725,293.99933339875577
0.00044799999999999999,293.9993333987598
0.00044899999999998722,294.32210276125386
0.00044899999999999996,294.32210276125801
0.00044999999999998719,294.65378181792607
0.00044999999999999999,294.65378181793039
0.00045099999999998716,294.99295058235509
0.00045099999999999996,294.99295058235947
0.00045199999999998713,295.33819298964153
0.00045199999999999998,295.33819298964602
0.0004529999999999871,295.68810078554446
0.00045300000000000001,295.68810078554901
0.00045399999999998707,296.04127254724028
0.00045399999999999998,296.04127254724483
0.00045499999999998704,296.39631272850977
0.000455,296.39631272851437
0.00045599999999998701,296.75183550276739
0.00045599999999999997,296.751835502772
0.00045699999999998698,297.10675003140864
0.000457,297.10675003141324
0.00045799999999998695,297.46140395454108
0.00045799999999999997,297.46140395454569
0.00045899999999998692,297.81725833574808
0.00045899999999999999,297.81725833575274
0.0004599999999999869,298.17667382706253
0.00045999999999999996,298.17667382706725
0.00046099999999998687,298.54279010674014
0.00046099999999999998,298.54279010674503
0.00046199999999998684,298.91905694963157
0.00046199999999999995,298.91905694963657
0.00046299999999998681,299.30934739592675
0.00046299999999999998,299.30934739593198
0.00046399999999998683,299.71803279259836
0.000464,299.71803279260388
0.00046499999999998675,300.14980595392331
0.00046499999999999997,300.14980595392916
0.00046599999999998677,300.60897835291956
0.000466,300.60897835292582
0.00046699999999998669,301.0996626210395
0.00046699999999999997,301.09966262104626
0.00046799999999998671,301.62589542685993
0.00046799999999999999,301.62589542686715
0.00046899999999998663,302.19163633357624
0.00046899999999999996,302.19163633358409
0.00046999999999998665,302.80076175427979
0.00046999999999999999,302.8007617542882
0.00047099999999998657,303.45705907393352
0.00047099999999999996,303.45705907394262
0.00047199999999998659,304.16422588319267
0.00047199999999999998,304.1642258832025
0.00047299999999998656,304.92586934326982
0.000473,304.92586934328045
0.00047399999999998648,305.74550061582454
0.00047399999999999997,305.74550061583602
0.0004749999999999865,306.62652946926727
0.000475,306.6265294692796
0.00047599999999998642,307.572264048031
0.00047599999999999997,307.57226404804425
0.00047699999999998644,308.58548247879492
0.00047699999999999999,308.58548247880913
0.00047799999999998636,309.66668597174242
0.00047799999999999996,309.6666859717576
0.00047899999999998638,310.81458698598499
0.00047899999999999999,310.81458698600107
0.0004799999999999863,312.02644070839278
0.00047999999999999996,312.02644070840978
0.00048099999999998632,313.29801895161461
0.00048099999999999998,313.29801895163234
0.00048199999999998624,314.62343997429889
0.00048199999999999995,314.62343997431742
0.00048299999999998626,315.99523844323392
0.00048299999999999998,315.99523844325302
0.00048399999999998623,317.40442453855439
0.000484,317.40442453857401
0.0004849999999999862,318.84138040584583
0.00048499999999999997,318.84138040586578
0.00048599999999998617,320.29941905689503
0.000486,320.29941905691533
0.00048699999999998614,321.77380823370908
0.00048699999999999997,321.77380823372954
0.00048799999999998611,323.26112936015477
0.00048799999999999999,323.26112936017546
0.00048899999999998608,324.75893153849023
0.00048899999999999996,324.75893153851109
0.00048999999999998611,326.26433789039436
0.00048999999999999998,326.26433789041528
0.00049099999999998602,327.77442202532944
0.00049100000000000001,327.77442202535059
0.00049199999999998594,329.28646012268882
0.00049199999999999992,329.28646012270997
0.00049299999999998596,330.79787865552316
0.00049299999999999995,330.79787865554431
0.00049399999999998599,332.30602532077421
0.00049399999999999997,332.30602532079524
0.0004949999999999859,333.80823123381407
0.000495,333.80823123383522
0.00049599999999998593,335.30185703009141
0.00049600000000000002,335.30185703011239
0.00049699999999998584,336.78429806704872
0.00049699999999999994,336.78429806706953
0.00049799999999998576,338.25298425108002
0.00049799999999999996,338.25298425110077
0.00049899999999998578,339.70537985428854
0.00049899999999999999,339.70537985430906
0.00049999999999998581,341.13898855493176
0.00050000000000000001,341.13898855495199
0.00050099999999998572,342.55135841925159
0.00050099999999999993,342.55135841927148
0.00050199999999998564,343.9400814575597
0.00050199999999999995,343.94008145757937
0.00050299999999998566,345.3027931626944
0.00050299999999999997,345.30279316271373
0.00050399999999998569,346.63717730703888
0.000504,346.63717730705775
0.00050499999999998571,347.94093013099513
0.00050500000000000002,347.94093013101354
0.00050599999999998552,349.21159471869703
0.00050599999999999994,349.21159471871511
0.00050699999999998554,350.44660690141723
0.00050699999999999996,350.44660690143479
0.00050799999999998557,351.64333113059604
0.00050799999999999999,351.64333113061303
0.00050899999999998559,352.79869665494067
0.00050900000000000001,352.79869665495698
0.0005099999999999854,353.9076932747123
0.00050999999999999993,353.90769327472805
0.00051099999999998542,354.96379833028533
0.00051099999999999995,354.96379833030028
0.00051199999999998545,355.95926923973059
0.00051199999999999998,355.95926923974457
0.00051299999999998547,356.88621614683154
0.000513,356.8862161468445
0.00051399999999998539,357.7408892991495
0.00051400000000000003,357.74088929916149
0.0005149999999999853,358.522490461904
0.00051499999999999994,358.52249046191491
0.00051599999999998533,359.2323875892244
0.00051599999999999997,359.23238758923429
0.00051699999999998524,359.87371938505373
0.00051699999999999999,359.87371938506271
0.00051799999999998527,360.44984010861327
0.00051800000000000001,360.44984010862129
0.00051899999999998518,360.96472265431078
0.00051899999999999993,360.96472265431794
0.00051999999999998521,361.42322312412244
0.00051999999999999995,361.42322312412881
0.00052099999999998513,361.83080647358787
0.00052099999999999998,361.83080647359355
0.00052199999999998515,362.1924581518079
0.000522,362.19245815181296
0.00052299999999998517,362.51296912480376
0.00052300000000000003,362.51296912480825
0.00052399999999998509,362.79712613438784
0.00052399999999999994,362.79712613439182
0.00052499999999998501,363.04970940875239
0.00052499999999999997,363.04970940875597
0.00052599999999998503,363.27548481295185
0.00052599999999999999,363.27548481295503
0.00052699999999998505,363.4791961114297
0.00052700000000000002,363.4791961114326
0.00052799999999998497,363.66556287634529
0.00052799999999999993,363.66556287634796
0.00052899999999998489,363.83927846930521
0.00052899999999999996,363.83927846930777
0.00052999999999998491,364.00500243938615
0.00052999999999999998,364.00500243938859
0.00053099999999998493,364.16735305200268
0.000531,364.16735305200513
0.00053199999999998496,364.33090552371084
0.00053200000000000003,364.33090552371334
0.00053299999999998477,364.50000530112408
0.00053299999999999995,364.50000530112669
0.00053399999999998479,364.67800822155124
0.00053399999999999997,364.67800822155402
0.00053499999999998481,364.8674863950705
0.00053499999999999999,364.86748639507346
0.00053599999999998473,365.07036990312889
0.00053600000000000002,365.07036990313208
0.00053699999999998465,365.28787273124044
0.00053699999999999993,365.28787273124385
0.00053799999999998467,365.5201649281035
0.00053799999999999996,365.52016492810714
0.0005389999999999847,365.76646855436331
0.00053899999999999998,365.76646855436718
0.00053999999999998461,366.02512931112534
0.00054000000000000001,366.02512931112943
0.00054099999999998453,366.29389585216438
0.00054099999999999992,366.29389585216859
0.00054199999999998455,366.57101032937607
0.00054199999999999995,366.57101032938039
0.00054299999999998458,366.85491112977957
0.00054299999999999997,366.854911129784
0.00054399999999998449,367.14404275441444
0.000544,367.14404275441893
0.00054499999999998452,367.43686032283148
0.00054500000000000002,367.43686032283603
0.00054599999999998443,367.73182822729217
0.00054599999999999994,367.73182822729677
0.00054699999999998446,368.02741881669613
0.00054699999999999996,368.02741881670073
0.00054799999999998437,368.32211684677009
0.00054799999999999998,368.32211684677469
0.0005489999999999844,368.61442390640394
0.00054900000000000001,368.61442390640849
0.00054999999999998431,368.90285694553057
0.00054999999999999992,368.90285694553506
0.00055099999999998434,369.18594682754804
0.00055099999999999995,369.18594682755241
0.00055199999999998425,369.46224268476033
0.00055199999999999997,369.46224268476459
0.00055299999999998428,369.7303162445973
0.000553,369.73031624460145
0.0005539999999999843,369.988760209894
0.00055400000000000002,369.98876020989798
0.00055499999999998422,370.23618665922447
0.00055499999999999994,370.23618665922828
0.00055599999999998413,370.47123128772313
0.00055599999999999996,370.47123128772677
0.00055699999999998416,370.69282374587692
