"Time / s","IL_2:Measured current"
0.1792899999999949,-1121.100297372212
0.17929,-1121.1002973699037
0.17929099999999487,-1120.6567407891109
0.17929099999999998,-1120.6567407868872
0.17929199999999487,-1120.2288467823548
0.17929199999999998,-1120.2288467802061
0.17929299999999487,-1119.8146909733691
0.17929299999999998,-1119.8146909712859
0.17929399999999487,-1119.4124696504423
0.17929399999999998,-1119.4124696484157
0.17929499999999488,-1119.0204276761444
0.17929499999999998,-1119.0204276741654
0.17929599999999488,-1118.6368179306255
0.17929599999999998,-1118.6368179286849
0.17929699999999488,-1118.2599068399736
0.17929699999999998,-1118.259906838063
0.17929799999999488,-1117.8879723612238
0.17929799999999999,-1117.8879723593341
0.17929899999999488,-1117.5193020086592
0.17929899999999999,-1117.5193020067818
0.17929999999999488,-1117.1521983209846
0.17929999999999999,-1117.1521983191108
0.17930099999999488,-1116.7849842532662
0.17930099999999999,-1116.7849842513876
0.17930199999999488,-1116.4160010609939
0.17930199999999999,-1116.4160010591022
0.17930299999999488,-1116.0436062189008
0.17930299999999999,-1116.0436062169874
0.17930399999999488,-1115.6661787331345
0.17930399999999999,-1115.6661787311914
0.17930499999999489,-1115.2822043480287
0.17930499999999999,-1115.282204346049
0.17930599999999489,-1114.8905985544372
0.17930599999999999,-1114.8905985524163
0.17930699999999489,-1114.4906123139031
0.17930699999999999,-1114.490612311838
0.17930799999999489,-1114.0817753598606
0.179308,-1114.0817753577496
0.17930899999999489,-1113.6641888938086
0.179309,-1113.6641888916561
0.17930999999999489,-1113.2397037627829
0.17931,-1113.2397037606024
0.17931099999999489,-1112.8115788103376
0.179311,-1112.8115788081489
0.17931199999999489,-1112.3842563909134
0.179312,-1112.3842563887422
0.17931299999999489,-1111.9629785059608
0.179313,-1111.9629785038326
0.17931399999999489,-1111.5522560678221
0.179314,-1111.5522560657587
0.1793149999999949,-1111.1562740947936
0.179315,-1111.1562740928159
0.1793159999999949,-1110.7791628513082
0.179316,-1110.7791628494374
0.1793169999999949,-1110.4249975484465
0.179317,-1110.4249975467033
0.1793179999999949,-1110.097790836036
0.17931800000000001,-1110.0977908344405
0.17931899999999487,-1109.8014854633386
0.17931899999999998,-1109.8014854619109
0.17931999999999487,-1109.539954305196
0.17931999999999998,-1109.5399543039557
0.17932099999999487,-1109.3170004523015
0.17932099999999998,-1109.3170004512679
0.17932199999999487,-1109.136350146485
0.17932199999999998,-1109.1363501456767
0.17932299999999488,-1109.0016458957502
0.17932299999999998,-1109.0016458951857
0.17932399999999488,-1108.9164469245763
0.17932399999999998,-1108.9164469242735
0.17932499999999488,-1108.8842296983883
0.17932499999999998,-1108.8842296983648
0.17932599999999488,-1108.9083813451109
0.17932599999999999,-1108.9083813453838
0.17932699999999488,-1108.9921932652544
0.17932699999999999,-1108.9921932658403
0.17932799999999488,-1109.1388620439584
0.17932799999999999,-1109.1388620448733
0.17932899999999488,-1109.3507906991101
0.17932899999999999,-1109.3507907003584
0.17932999999999488,-1109.6267368649835
0.17932999999999999,-1109.6267368665503
0.17933099999999488,-1109.9626124475674
0.17933099999999999,-1109.9626124494259
0.17933199999999488,-1110.3520260420369
0.17933199999999999,-1110.3520260441485
0.17933299999999489,-1110.7869584973346
0.17933299999999999,-1110.7869584996597
0.17933399999999489,-1111.26040472202
0.17933399999999999,-1111.260404724525
0.17933499999999489,-1111.7656638080889
0.17933499999999999,-1111.7656638107389
0.17933599999999489,-1112.295881270486
0.179336,-1112.2958812732456
0.17933699999999489,-1112.8444239852383
0.179337,-1112.8444239880776
0.17933799999999489,-1113.4063600281127
0.179338,-1113.4063600310101
0.17933899999999489,-1113.9780467942658
0.179339,-1113.9780467972055
0.17933999999999489,-1114.5568632743261
0.17934,-1114.5568632772972
0.17934099999999489,-1115.1409008554576
0.179341,-1115.1409008584496
0.17934199999999489,-1115.7277089281095
0.179342,-1115.7277089311087
0.1793429999999949,-1116.3146339932134
0.179343,-1116.3146339962066
0.1793439999999949,-1116.8990492922053
0.179344,-1116.8990492951791
0.1793449999999949,-1117.4783608584296
0.179345,-1117.4783608613707
0.1793459999999949,-1118.0500065026133
0.17934600000000001,-1118.0500065055089
0.17934699999999487,-1118.6114548066416
0.17934699999999998,-1118.6114548094786
0.17934799999999487,-1119.16021102736
0.17934799999999998,-1119.160211030126
0.17934899999999487,-1119.6938228974277
0.17934899999999998,-1119.69382290011
0.17934999999999487,-1120.2098793934945
0.17934999999999998,-1120.2098793960811
0.17935099999999488,-1120.7060095042318
0.17935099999999998,-1120.7060095067106
0.17935199999999488,-1121.1798878594905
0.17935199999999998,-1121.1798878618499
0.17935299999999488,-1121.6292402487045
0.17935299999999998,-1121.629240250933
0.17935399999999488,-1122.0518421424415
0.17935399999999999,-1122.0518421445277
0.17935499999999488,-1122.4455172068585
0.17935499999999999,-1122.4455172087914
0.17935599999999488,-1122.8081426302899
0.17935599999999999,-1122.8081426320591
0.17935699999999488,-1123.1373487691822
0.17935699999999999,-1123.1373487707722
0.17935799999999488,-1123.4292747134314
0.17935799999999999,-1123.429274714819
0.17935899999999488,-1123.6789182773275
0.17935899999999999,-1123.6789182784848
0.17935999999999488,-1123.8803772532267
0.17935999999999999,-1123.8803772541214
0.17936099999999489,-1124.0272305351243
0.17936099999999999,-1124.0272305357253
0.17936199999999489,-1124.1140251312056
0.17936199999999999,-1124.1140251314871
0.17936299999999489,-1124.1358721758527
0.17936299999999999,-1124.1358721757904
0.17936399999999489,-1124.0881875521413
0.179364,-1124.0881875517127
0.17936499999999489,-1123.9673400448703
0.179365,-1123.9673400440647
0.17936599999999489,-1123.7732635563405
0.179366,-1123.7732635551661
0.17936699999999489,-1123.5087151752023
0.179367,-1123.5087151736789
0.17936799999999489,-1123.1787826201653
0.179368,-1123.1787826183249
0.17936899999999489,-1122.7901597285427
0.179369,-1122.7901597264179
0.17936999999999489,-1122.3482669633422
0.17937,-1122.3482669609577
0.1793709999999949,-1121.8580211010888
0.179371,-1121.8580210984699
0.1793719999999949,-1121.3243450291957
0.179372,-1121.3243450263676
0.1793729999999949,-1120.7521657623965
0.179373,-1120.7521657593845
0.1793739999999949,-1120.1464057895203
0.17937400000000001,-1120.1464057863493
0.17937499999999487,-1119.5119745341997
0.17937499999999998,-1119.5119745308948
0.17937599999999487,-1118.8537665474821
0.17937599999999998,-1118.8537665440683
0.17937699999999487,-1118.1766597211772
0.17937699999999998,-1118.1766597176793
0.17937799999999487,-1117.4855068934589
0.17937799999999998,-1117.4855068899014
0.17937899999999488,-1116.7851275879241
0.17937899999999998,-1116.7851275843318
0.17937999999999488,-1116.0803064624511
0.17937999999999998,-1116.0803064588483
0.17938099999999488,-1115.3757917972837
0.17938099999999998,-1115.3757917936946
0.17938199999999488,-1114.6762874365552
0.17938199999999999,-1114.6762874330036
0.17938299999999488,-1113.9864448807125
0.17938299999999999,-1113.9864448772221
0.17938399999999488,-1113.3108620638584
0.17938399999999999,-1113.3108620604523
0.17938499999999488,-1112.6537109849376
0.17938499999999999,-1112.6537109816331
0.17938599999999488,-1112.0172204297255
0.17938599999999999,-1112.0172204265293
0.17938699999999488,-1111.4020957961659
0.17938699999999999,-1111.4020957930786
0.17938799999999488,-1110.8078052637832
0.17938799999999999,-1110.8078052607989
0.17938899999999489,-1110.2328868798932
0.17938899999999999,-1110.2328868770044
0.17938999999999489,-1109.6761434426273
0.17938999999999999,-1109.6761434398284
0.17939099999999489,-1109.1363189918818
0.17939099999999999,-1109.1363189891656
0.17939199999999489,-1108.6118930364614
0.179392,-1108.6118930338196
0.17939299999999489,-1108.1011679607502
0.179393,-1108.1011679581743
0.17939399999999489,-1107.6025954397232
0.179394,-1107.6025954372055
0.17939499999999489,-1107.1146858348345
0.179395,-1107.1146858323675
0.17939599999999489,-1106.6359545128582
0.179396,-1106.6359545104342
0.17939699999999489,-1106.164926596864
0.179397,-1106.1649265944757
0.17939799999999489,-1105.7001352337086
0.179398,-1105.7001352313482
0.1793989999999949,-1105.2401198990531
0.179399,-1105.2401198967134
0.1793999999999949,-1104.7834311018019
0.1794,-1104.7834310994756
0.1794009999999949,-1104.3286350229259
0.179401,-1104.3286350206056
0.17940199999999487,-1103.8743117070912
0.17940199999999998,-1103.8743117047698
0.17940299999999487,-1103.4190532859857
0.17940299999999998,-1103.419053283656
0.17940399999999487,-1102.9614685544075
0.17940399999999998,-1102.9614685520623
0.17940499999999487,-1102.5002827955477
0.17940499999999998,-1102.5002827931817
0.17940599999999488,-1102.0347235281092
0.17940599999999998,-1102.0347235257198
0.17940699999999488,-1101.5644088997601
0.17940699999999998,-1101.5644088973459
0.17940799999999488,-1101.0892784176731
0.17940799999999998,-1101.0892784152345
0.17940899999999488,-1100.6098535726833
0.17940899999999999,-1100.609853570227
0.17940999999999488,-1100.1282908445482
0.17940999999999999,-1100.128290842089
0.17941099999999488,-1099.6480749695666
0.17941099999999999,-1099.6480749671248
0.17941199999999488,-1099.1738166888904
0.17941199999999999,-1099.1738166864927
0.17941299999999488,-1098.7108840791598
0.17941299999999999,-1098.7108840768326
0.17941399999999488,-1098.2639351831554
0.17941399999999999,-1098.263935180921
0.17941499999999488,-1097.8373065515157
0.17941499999999999,-1097.8373065493961
0.17941599999999489,-1097.4352725363397
0.17941599999999999,-1097.4352725343565
0.17941699999999489,-1097.0620443803391
0.17941699999999999,-1097.0620443785137
0.17941799999999489,-1096.7217631609133
0.17941799999999999,-1096.7217631592666
0.17941899999999489,-1096.4184929019018
0.179419,-1096.4184929004543
0.17941999999999489,-1096.1562200116662
0.17942,-1096.1562200104381
0.17942099999999489,-1095.9388527967183
0.179421,-1095.9388527957294
0.17942199999999489,-1095.7702148848853
0.179422,-1095.7702148841549
0.17942299999999489,-1095.6540388272035
0.179423,-1095.6540388267504
0.17942399999999489,-1095.5939659946598
0.179424,-1095.5939659945025
0.17942499999999489,-1095.5935465608411
0.179425,-1095.5935465609973
0.1794259999999949,-1095.6562334463083
0.179426,-1095.6562334467953
0.1794269999999949,-1095.7853764502988
0.179427,-1095.7853764511337
0.1794279999999949,-1095.9842226433286
0.179428,-1095.9842226445276
0.1794289999999949,-1096.2550479405411
0.17942900000000001,-1096.2550479421059
0.17942999999999487,-1096.5956178643601
0.17942999999999998,-1096.5956178662689
0.17943099999999487,-1097.0001824929811
0.17943099999999998,-1097.0001824951974
0.17943199999999487,-1097.4601491850351
0.17943199999999998,-1097.4601491875073
0.17943299999999487,-1097.9650882319218
0.17943299999999998,-1097.9650882346004
0.17943399999999488,-1098.5066968692279
0.17943399999999998,-1098.5066968720751
0.17943499999999488,-1099.0777267195078
0.17943499999999998,-1099.0777267224873
0.17943599999999488,-1099.6712848645157
0.17943599999999998,-1099.6712848675932
0.17943699999999488,-1100.2810648645166
0.17943699999999999,-1100.2810648676634
0.17943799999999488,-1100.9022585476573
0.17943799999999999,-1100.9022585508524
0.17943899999999488,-1101.5312981670961
0.17943899999999999,-1101.5312981703239
0.17943999999999488,-1102.1656888453379
0.17943999999999999,-1102.1656888485884
0.17944099999999488,-1102.8036828724278
0.17944099999999999,-1102.8036828756915
0.17944199999999488,-1103.4429627590366
0.17944199999999999,-1103.4429627623003
0.17944299999999488,-1104.0809978000236
0.17944299999999999,-1104.0809978032746
0.17944399999999489,-1104.7152842644648
0.17944399999999999,-1104.7152842676903
0.17944499999999489,-1105.343350788617
0.17944499999999999,-1105.3433507918046
0.17944599999999489,-1105.9627577607212
0.17944599999999999,-1105.9627577638582
0.17944699999999489,-1106.5710967055666
0.179447,-1106.5710967086411
0.17944799999999489,-1107.1659955301752
0.179448,-1107.1659955331752
0.17944899999999489,-1107.7451236708973
0.179449,-1107.7451236738107
0.17944999999999489,-1108.3061912669855
0.17945,-1108.3061912698008
0.17945099999999489,-1108.8469483260474
0.179451,-1108.8469483287533
0.17945199999999489,-1109.3651897012305
0.179452,-1109.365189703816
0.17945299999999489,-1109.8587599631283
0.179453,-1109.8587599655823
0.1794539999999949,-1110.3255523340733
0.179454,-1110.3255523363853
0.1794549999999949,-1110.7635076077368
0.179455,-1110.7635076098964
0.1794559999999949,-1111.1706188324658
0.179456,-1111.1706188344629
0.1794569999999949,-1111.5446149747004
0.17945700000000001,-1111.5446149765198
0.17945799999999487,-1111.8816545035693
0.17945799999999998,-1111.881654505188
0.17945899999999487,-1112.1766934610539
0.17945899999999998,-1112.1766934624436
0.17945999999999487,-1112.423737945606
0.17945999999999998,-1112.4237379467338
0.17946099999999487,-1112.6160868167406
0.17946099999999998,-1112.6160868175721
0.17946199999999488,-1112.7472567017007
0.17946199999999998,-1112.7472567022035
0.17946299999999488,-1112.8107386196523
0.17946299999999998,-1112.8107386197923
0.17946399999999488,-1112.799845865683
0.17946399999999998,-1112.7998458654258
0.17946499999999488,-1112.708691595868
0.17946499999999999,-1112.7086915951936
0.17946599999999488,-1112.5361225401532
0.17946599999999999,-1112.536122539067
0.17946699999999488,-1112.2846136285898
0.17946699999999999,-1112.2846136271116
0.17946799999999488,-1111.9595334528683
0.17946799999999999,-1111.9595334510329
0.17946899999999488,-1111.5682442815262
0.17946899999999999,-1111.5682442793691
0.17946999999999488,-1111.1165287986644
0.17946999999999999,-1111.1165287962119
0.17947099999999488,-1110.6095481967111
0.17947099999999999,-1110.6095481939897
0.17947199999999489,-1110.0524748606872
0.17947199999999999,-1110.0524748577232
0.17947299999999489,-1109.4504895467637
0.17947299999999999,-1109.4504895435834
0.17947399999999489,-1108.8087729472913
0.17947399999999999,-1108.8087729439214
0.17947499999999489,-1108.1324973580049
0.179475,-1108.1324973544718
0.17947599999999489,-1107.4268240236747
0.179476,-1107.4268240200045
0.17947699999999489,-1106.6969005060052
0.179477,-1106.6969005022243
0.17947799999999489,-1105.9478525021575
0.179478,-1105.9478524982919
0.17947899999999489,-1105.1847757863077
0.179479,-1105.1847757823834
0.17947999999999489,-1104.4127338082383
0.17948,-1104.4127338042811
0.17948099999999489,-1103.6367553346383
0.179481,-1103.6367553306739
0.1794819999999949,-1102.8618266032672
0.179482,-1102.8618265993207
0.1794829999999949,-1102.0928836190617
0.179483,-1102.0928836151584
0.1794839999999949,-1101.3348100838884
0.179484,-1101.3348100800529
0.1794849999999949,-1100.5920795289046
0.17948500000000001,-1100.5920795251559
0.17948599999999487,-1099.8673006581421
0.17948599999999998,-1099.8673006544889
0.17948699999999487,-1099.1616197205567
0.17948699999999998,-1099.1616197170019
0.17948799999999487,-1098.4749939757919
0.17948799999999998,-1098.4749939723324
0.17948899999999487,-1097.8064665704017
0.17948899999999998,-1097.8064665670322
0.17948999999999488,-1097.155236111556
0.17948999999999998,-1097.1552361082729
0.17949099999999488,-1096.5203679329611
0.17949099999999998,-1096.5203679297585
0.17949199999999488,-1095.9006104045627
0.17949199999999998,-1095.9006104014336
0.17949299999999488,-1095.2944973788562
0.17949299999999999,-1095.2944973757933
0.17949399999999488,-1094.7007378181493
0.17949399999999999,-1094.7007378151463
0.17949499999999488,-1094.1181083788558
0.17949499999999999,-1094.1181083759066
0.17949599999999488,-1093.5453877177717
0.17949599999999999,-1093.54538771487
0.17949699999999488,-1092.9813604618885
0.17949699999999999,-1092.9813604590281
0.17949799999999488,-1092.4248157603431
0.17949799999999999,-1092.4248157575178
0.17949899999999488,-1091.8745458700766
0.17949899999999999,-1091.8745458672804
0.17949999999999489,-1091.3293500937459
