"Time / s","IL_2:Measured current"
0.132551,-851.22231498452652
0.13255199999999623,-851.37944922566408
0.132552,-851.3794492262183
0.13255299999999623,-851.51455741580128
0.132553,-851.51455741626432
0.13255399999999623,-851.6233742487409
0.13255400000000001,-851.62337424909674
0.13255499999999623,-851.70169089610056
0.13255500000000001,-851.70169089633339
0.13255599999999623,-851.74537119874003
0.13255600000000001,-851.74537119883439
0.13255699999999621,-851.75117379604751
0.13255699999999998,-851.75117379599783
0.13255799999999621,-851.72002170330813
0.13255799999999998,-851.72002170312521
0.13255899999999621,-851.65606571068179
0.13255899999999998,-851.6560657103862
0.13255999999999621,-851.5660768709788
0.13255999999999998,-851.56607687060091
0.13256099999999621,-851.45871610405436
0.13256099999999998,-851.4587161036261
0.13256199999999621,-851.34159960156489
0.13256199999999999,-851.34159960111356
0.13256299999999621,-851.22206612131663
0.13256299999999999,-851.22206612087029
0.13256399999999621,-851.10769813196896
0.13256399999999999,-851.10769813155673
0.13256499999999621,-851.00605652164313
0.13256499999999999,-851.00605652129195
0.13256599999999621,-850.92357151252122
0.13256599999999999,-850.92357151225326
0.13256699999999622,-850.86582700425197
0.13256699999999999,-850.86582700408712
0.13256799999999622,-850.83776841192548
0.13256799999999999,-850.83776841188126
0.13256899999999622,-850.84360620782411
0.13256899999999999,-850.84360620791426
0.13256999999999622,-850.88635921265848
0.13256999999999999,-850.88635921289233
0.13257099999999622,-850.9679707715195
0.13257099999999999,-850.9679707719024
0.13257199999999622,-851.08940874157304
0.132572,-851.08940874210691
0.13257299999999622,-851.25096662064504
0.132573,-851.25096662133149
0.13257399999999622,-851.45340080125663
0.132574,-851.45340080209905
0.13257499999999622,-851.69760587368819
0.132575,-851.69760587468988
0.13257599999999622,-851.98442145952185
0.132576,-851.98442146068589
0.13257699999999623,-852.31464412459468
0.132577,-852.31464412592402
0.13257799999999623,-852.68901455338937
0.132578,-852.68901455488674
0.13257899999999623,-853.10820501528394
0.132579,-853.10820501695162
0.13257999999999623,-853.57283154221568
0.13258,-853.57283154405604
0.13258099999999623,-854.08346610681394
0.132581,-854.08346610882893
0.13258199999999623,-854.64062403128412
0.13258200000000001,-854.64062403347566
0.13258299999999623,-855.24475168702099
0.13258300000000001,-855.24475168939057
0.13258399999999623,-855.8962389333384
0.13258400000000001,-855.89623893588748
0.13258499999999621,-856.59515784217342
0.13258499999999998,-856.59515784489986
0.13258599999999621,-857.34013718963172
0.13258599999999998,-857.34013719252789
0.13258699999999621,-858.12866546734892
0.13258699999999998,-858.12866547040358
0.13258799999999621,-858.95731519637206
0.13258799999999998,-858.95731519957053
0.13258899999999621,-859.82186411305315
0.13258899999999998,-859.82186411637872
0.13258999999999621,-860.71768748956674
0.13258999999999999,-860.71768749300099
0.13259099999999621,-861.63964930346378
0.13259099999999999,-861.63964930698626
0.13259199999999621,-862.5820553349854
0.13259199999999999,-862.5820553385737
0.13259299999999621,-863.53885455865668
0.13259299999999999,-863.53885456228829
0.13259399999999621,-864.50436035791654
0.13259399999999999,-864.50436036157055
0.13259499999999622,-865.47304641538267
0.13259499999999999,-865.47304641903827
0.13259599999999622,-866.43943489796436
0.13259599999999999,-866.43943490160109
0.13259699999999622,-867.39811427432494
0.13259699999999999,-867.39811427792245
0.13259799999999622,-868.34373207676686
0.13259799999999999,-868.34373208030502
0.13259899999999622,-869.27098778284937
0.13259899999999999,-869.2709877863083
0.13259999999999622,-870.17465037776174
0.1326,-870.17465038112175
0.13260099999999622,-871.04957573479089
0.132601,-871.0495757380329
0.13260199999999622,-871.89069889270468
0.132602,-871.89069889580958
0.13260299999999622,-872.69302643582353
0.132603,-872.69302643877268
0.13260399999999622,-873.45165356756502
0.132604,-873.45165357034011
0.13260499999999623,-874.16196691317464
0.132605,-874.16196691575988
0.13260599999999623,-874.82039238589959
0.132606,-874.82039238828338
0.13260699999999623,-875.42417297135444
0.132607,-875.42417297352756
0.13260799999999623,-875.97124150064667
0.132608,-875.97124150260277
0.13260899999999623,-876.46030796447269
0.132609,-876.46030796620869
0.13260999999999623,-876.89116436846223
0.13261000000000001,-876.89116436997938
0.13261099999999623,-877.26457522868054
0.13261100000000001,-877.26457522998351
0.13261199999999623,-877.58222226643568
0.13261200000000001,-877.58222226753242
0.13261299999999621,-877.84644091182167
0.13261299999999998,-877.84644091272071
0.13261399999999621,-878.05911738367342
0.13261399999999998,-878.05911738438112
0.13261499999999621,-878.22196922755415
0.13261499999999998,-878.221969228077
0.13261599999999621,-878.33674966926174
0.13261599999999998,-878.33674966960655
0.13261699999999621,-878.40525788791354
0.13261699999999998,-878.40525788808714
0.13261799999999621,-878.42932417637417
0.13261799999999999,-878.42932417638349
0.13261899999999621,-878.41079531984917
0.13261899999999999,-878.41079531970115
0.13261999999999621,-878.35154490540526
0.13261999999999999,-878.35154490510718
0.13262099999999621,-878.25348356001382
0.13262099999999999,-878.25348355957283
0.13262199999999622,-878.11854405676706
0.13262199999999999,-878.11854405619056
0.13262299999999622,-877.94866664947904
0.13262299999999999,-877.94866664877429
0.13262399999999622,-877.74580937707287
0.13262399999999999,-877.74580937624739
0.13262499999999622,-877.51232844340905
0.13262499999999999,-877.51232844247477
0.13262599999999622,-877.25246859865058
0.13262599999999999,-877.25246859762672
0.13262699999999622,-876.97192238216974
0.13262699999999999,-876.97192238107993
0.13262799999999622,-876.67755428548753
0.132628,-876.67755428435999
0.13262899999999622,-876.37710537263411
0.132629,-876.37710537149792
0.13262999999999622,-876.07798503884317
0.13263,-876.07798503772574
0.13263099999999622,-875.7875704709636
0.132631,-875.78757046989324
0.13263199999999623,-875.513420856827
0.132632,-875.51342085583258
0.13263299999999623,-875.26311962073191
0.132633,-875.26311961984106
0.13263399999999623,-875.04359953725657
0.132634,-875.0435995364943
0.13263499999999623,-874.86130477751158
0.132635,-874.86130477690153
0.13263599999999623,-874.72231732346313
0.132636,-874.72231732302748
0.13263699999999623,-874.63162274012382
0.132637,-874.63162273987484
0.13263799999999623,-874.59007028079679
0.13263800000000001,-874.59007028073052
0.13263899999999623,-874.59521432340023
0.13263900000000001,-874.59521432350209
0.13263999999999621,-874.64190018768488
0.13263999999999998,-874.64190018793045
0.13264099999999621,-874.72313162332227
0.13264099999999998,-874.72313162368687
0.13264199999999621,-874.83343971839486
0.13264199999999998,-874.83343971885995
0.13264299999999621,-874.96795996829871
0.13264299999999998,-874.96795996884612
0.13264399999999621,-875.12184802285492
0.13264399999999998,-875.12184802346633
0.13264499999999621,-875.2902972531906
0.13264499999999999,-875.29029725384794
0.13264599999999621,-875.46853094661344
0.13264599999999999,-875.46853094729875
0.13264699999999621,-875.65179465912479
0.13264699999999999,-875.6517946598201
0.13264799999999621,-875.83537363224866
0.13264799999999999,-875.83537363293635
0.13264899999999621,-876.01461006145598
0.13264899999999999,-876.01461006211855
0.13264999999999622,-876.1848949456612
0.13264999999999999,-876.18489494628136
0.13265099999999622,-876.3416600773736
0.13265099999999999,-876.34166007793419
0.13265199999999622,-876.48039510941067
0.13265199999999999,-876.48039510989474
0.13265299999999622,-876.59666445692801
0.13265299999999999,-876.59666445731898
0.13265399999999622,-876.68609873573405
0.13265399999999999,-876.68609873601554
0.13265499999999622,-876.74438632645456
0.132655,-876.74438632661042
0.13265599999999622,-876.76729002973582
0.132656,-876.76729002975026
0.13265699999999622,-876.75148657603063
0.132657,-876.75148657589784
0.13265799999999622,-876.6979047442818
0.132658,-876.6979047440127
0.13265899999999622,-876.61076900334274
0.132659,-876.61076900295836
0.13265999999999623,-876.49697936724749
0.13266,-876.49697936677887
0.13266099999999623,-876.36534684183846
0.132661,-876.36534684131777
0.13266199999999623,-876.22352008693383
0.132662,-876.22352008638836
0.13266299999999623,-876.07879052938881
0.132663,-876.07879052884641
0.13266399999999623,-875.93863921244463
0.132664,-875.93863921193383
0.13266499999999623,-875.81057916689326
0.13266500000000001,-875.81057916644147
0.13266599999999623,-875.70148041976427
0.13266600000000001,-875.70148041939638
0.13266699999999623,-875.61773192930946
0.13266700000000001,-875.61773192904889
0.13266799999999621,-875.56536811086301
0.13266799999999998,-875.56536811073181
0.13266899999999621,-875.54978932524637
0.13266899999999998,-875.54978932526205
0.13266999999999621,-875.5745706911506
0.13266999999999998,-875.57457069132329
0.13267099999999621,-875.64178004517566
0.13267099999999998,-875.64178004551081
0.13267199999999621,-875.75221234875687
0.13267199999999998,-875.75221234925516
0.13267299999999621,-875.90578399897026
0.13267299999999999,-875.90578399963192
0.13267399999999621,-876.10303803497072
0.13267399999999999,-876.1030380357987
0.13267499999999621,-876.34471942444884
0.13267499999999999,-876.34471942544587
0.13267599999999621,-876.63151680334772
0.13267599999999999,-876.63151680451631
0.13267699999999621,-876.96407492514709
0.13267699999999999,-876.9640749264895
0.13267799999999622,-877.3429816409506
0.13267799999999999,-877.342981642469
0.13267899999999622,-877.76875517772305
0.13267899999999999,-877.76875517941926
0.13267999999999622,-878.24185685317013
0.13267999999999999,-878.24185685504585
0.13268099999999622,-878.76270378764002
0.13268099999999999,-878.76270378969673
0.13268199999999622,-879.33165611619381
0.13268199999999999,-879.33165611843265
0.13268299999999622,-879.94900449697855
0.132683,-879.94900449940053
0.13268399999999622,-880.61498308248622
0.132684,-880.61498308509215
0.13268499999999622,-881.32951723403471
0.132685,-881.32951723682208
0.13268599999999622,-882.09113222217013
0.132686,-882.09113222513099
0.13268699999999622,-882.89724630058026
0.132687,-882.89724630370301
0.13268799999999623,-883.74438900308064
0.132688,-883.74438900635062
0.13268899999999623,-884.62830554765617
0.132689,-884.62830555105643
0.13268999999999623,-885.5442797223144
0.13269,-885.54427972582607
0.13269099999999623,-886.48704390306443
0.132691,-886.48704390666649
0.13269199999999623,-887.45074529902706
0.132692,-887.45074530269642
0.13269299999999623,-888.42915659958908
0.13269300000000001,-888.42915660330266
0.13269399999999623,-889.41643169148108
0.13269400000000001,-889.4164316952174
0.13269499999999623,-890.40689193060518
0.13269500000000001,-890.40689193434287
0.13269599999999621,-891.39490865296432
0.13269599999999998,-891.39490865668222
0.13269699999999621,-892.37492150040646
0.13269699999999998,-892.37492150408377
0.13269799999999621,-893.34143096207458
0.13269799999999998,-893.34143096569051
0.13269899999999621,-894.2889910393568
0.13269899999999998,-894.2889910428911
0.13269999999999621,-895.21222730903992
0.13269999999999998,-895.21222731247235
0.13270099999999621,-896.10585479814654
0.13270099999999999,-896.10585480145733
0.13270199999999621,-896.96467002828945
0.13270199999999999,-896.96467003145904
0.13270299999999621,-897.78354316573837
0.13270299999999999,-897.78354316874766
0.13270399999999621,-898.55743558057338
0.13270399999999999,-898.5574355834035
0.13270499999999621,-899.28160995989879
0.13270499999999999,-899.28160996253359
0.13270599999999622,-899.95240570525971
0.13270599999999999,-899.95240570768726
0.13270699999999622,-900.56700860784576
0.13270699999999999,-900.56700861005686
0.13270799999999622,-901.12331881012562
0.13270799999999999,-901.12331881211355
0.13270899999999622,-901.62002461479096
0.13270899999999999,-901.62002461655277
0.13270999999999622,-902.056851190977
0.13270999999999999,-902.05685119251348
0.13271099999999622,-902.43446618966516
0.132711,-902.43446619098052
0.13271199999999622,-902.75443508856415
0.132712,-902.754435089666
0.13271299999999622,-903.01896520056403
0.132713,-903.01896520146022
0.13271399999999622,-903.22983050314997
0.132714,-903.22983050384664
0.13271499999999622,-903.3886443066026
0.132715,-903.38864430710589
0.13271599999999623,-903.49705905367807
0.132716,-903.49705905399435
0.13271699999999623,-903.55677702720948
0.132717,-903.55677702734522
0.13271799999999623,-903.56953522058063
0.132718,-903.56953522054232
0.13271899999999623,-903.53709042852324
0.132719,-903.5370904283177
0.13271999999999623,-903.4612299798813
0.13272,-903.46122997951522
0.13272099999999623,-903.34379150330471
0.13272100000000001,-903.34379150278528
0.13272199999999623,-903.18668478006828
0.13272200000000001,-903.18668477940287
0.13272299999999623,-902.99186628416987
0.13272300000000001,-902.99186628336577
0.13272399999999621,-902.76134284690158
0.13272399999999998,-902.76134284596662
0.13272499999999621,-902.49761484478529
0.13272499999999998,-902.49761484373244
0.13272599999999621,-902.2054212936398
0.13272599999999998,-902.20542129249077
0.13272699999999621,-901.89122599317636
0.13272699999999998,-901.89122599195832
0.13272799999999621,-901.56289302174594
0.13272799999999998,-901.56289302049106
0.13272899999999621,-901.2292354418064
0.13272899999999999,-901.22923544054709
0.13272999999999621,-900.89818107718122
0.13272999999999999,-900.89818107594601
0.13273099999999621,-900.57724399692586
0.13273099999999999,-900.57724399574283
0.13273199999999621,-900.27385343798096
0.13273199999999999,-900.27385343687808
0.13273299999999622,-899.9952938375551
0.13273299999999999,-899.9952938365592
0.13273399999999622,-899.74841772389368
0.13273399999999999,-899.74841772302977
0.13273499999999622,-899.53970163898168
0.13273499999999999,-899.53970163827375
0.13273599999999622,-899.37530318575546
0.13273599999999999,-899.37530318522602
0.13273699999999622,-899.26029932888264
0.13273699999999999,-899.26029932854408
0.13273799999999622,-899.19553447623878
0.13273799999999999,-899.19553447608678
0.13273899999999622,-899.17849242997397
0.132739,-899.17849242999398
0.13273999999999622,-899.20390306207912
